ts_ns,probe,iter,cycles
830526536548110,tlb,0,3478
830526536567746,tlb,1,8990
830526536572559,tlb,2,8394
830526536575960,tlb,3,6192
830526536580123,tlb,4,7790
830526536583842,tlb,5,6914
830526536587248,tlb,6,6320
830526536590734,tlb,7,6490
830526536593855,tlb,8,5736
830526536597157,tlb,9,6086
830526536600376,tlb,10,5934
830526536603608,tlb,11,5798
830526536606721,tlb,12,5724
830526536609795,tlb,13,5686
830526536612889,tlb,14,5684
830526536616066,tlb,15,5826
830526536619115,tlb,16,5626
830526536622221,tlb,17,5740
830526536625337,tlb,18,5722
830526536628448,tlb,19,5726
830526536631530,tlb,20,5692
830526536634592,tlb,21,5646
830526536637695,tlb,22,5732
830526536640779,tlb,23,5692
830526536643857,tlb,24,5684
830526536646965,tlb,25,5704
830526536650054,tlb,26,5676
830526536653178,tlb,27,5740
830526536656288,tlb,28,5722
830526536659400,tlb,29,5740
830526536662444,tlb,30,5620
830526536665585,tlb,31,5782
830526536668755,tlb,32,5842
830526536671864,tlb,33,5714
830526536674953,tlb,34,5666
830526536678077,tlb,35,5742
830526536681181,tlb,36,5736
830526536684284,tlb,37,5734
830526536687408,tlb,38,5762
830526536690531,tlb,39,5772
830526536693606,tlb,40,5680
830526536696674,tlb,41,5660
830526536699742,tlb,42,5640
830526536702855,tlb,43,5720
830526536705989,tlb,44,5768
830526536709059,tlb,45,5638
830526536712210,tlb,46,5834
830526536715236,tlb,47,5578
830526536718324,tlb,48,5708
830526536721390,tlb,49,5654
830526536724492,tlb,50,5732
830526536727607,tlb,51,5764
830526536730718,tlb,52,5706
830526536733818,tlb,53,5694
830526536736902,tlb,54,5694
830526536740021,tlb,55,5768
830526536743164,tlb,56,5778
830526536746271,tlb,57,5660
830526536749387,tlb,58,5766
830526536752471,tlb,59,5694
830526536755573,tlb,60,5694
830526536758701,tlb,61,5744
830526536761794,tlb,62,5692
830526536764898,tlb,63,5706
830526536767955,tlb,64,5638
830526536771023,tlb,65,5664
830526536774122,tlb,66,5720
830526536777204,tlb,67,5688
830526536780360,tlb,68,5836
830526536783472,tlb,69,5754
830526536786588,tlb,70,5756
830526536789691,tlb,71,5736
830526536792840,tlb,72,5818
830526536796001,tlb,73,5820
830526536799105,tlb,74,5734
830526536802190,tlb,75,5702
830526536805335,tlb,76,5786
830526536808472,tlb,77,5758
830526536811573,tlb,78,5698
830526536814694,tlb,79,5746
830526536817781,tlb,80,5678
830526536820876,tlb,81,5726
830526536823921,tlb,82,5622
830526536827067,tlb,83,5820
830526536830225,tlb,84,5848
830526536833352,tlb,85,5788
830526536836488,tlb,86,5764
830526536839576,tlb,87,5714
830526536842650,tlb,88,5684
830526536845770,tlb,89,5768
830526536848847,tlb,90,5688
830526536851972,tlb,91,5788
830526536855014,tlb,92,5616
830526536858141,tlb,93,5754
830526536861212,tlb,94,5648
830526536864290,tlb,95,5690
830526536867377,tlb,96,5674
830526536870509,tlb,97,5768
830526536873636,tlb,98,5786
830526536876756,tlb,99,5738
830526536879827,tlb,100,5634
830526536885472,tlb,101,5704
830526536888674,tlb,102,5748
830526536891852,tlb,103,5758
830526536894974,tlb,104,5682
830526536898100,tlb,105,5742
830526536901187,tlb,106,5688
830526536904333,tlb,107,5766
830526536907487,tlb,108,5822
830526536910586,tlb,109,5720
830526536913681,tlb,110,5676
830526536916781,tlb,111,5680
830526536919844,tlb,112,5650
830526536922997,tlb,113,5792
830526536926112,tlb,114,5732
830526536929147,tlb,115,5596
830526536932248,tlb,116,5734
830526536935386,tlb,117,5804
830526536938441,tlb,118,5644
830526536941528,tlb,119,5684
830526536944691,tlb,120,5838
830526536947786,tlb,121,5696
830526536950872,tlb,122,5708
830526536953977,tlb,123,5730
830526536957061,tlb,124,5674
830526536960144,tlb,125,5696
830526536963222,tlb,126,5692
830526536966300,tlb,127,5646
830526536969409,tlb,128,5720
830526536972508,tlb,129,5698
830526536975599,tlb,130,5684
830526536978709,tlb,131,5744
830526536981797,tlb,132,5666
830526536984891,tlb,133,5710
830526536988000,tlb,134,5742
830526536991116,tlb,135,5752
830526536994248,tlb,136,5790
830526536997408,tlb,137,5814
830526537004559,tlb,138,13418
830526537008603,tlb,139,6932
830526537012454,tlb,140,6708
830526537016243,tlb,141,6398
830526537020144,tlb,142,6790
830526537023823,tlb,143,6356
830526537027087,tlb,144,5694
830526537030267,tlb,145,5748
830526537033436,tlb,146,5770
830526537036595,tlb,147,5774
830526537039729,tlb,148,5728
830526537042829,tlb,149,5714
830526537045893,tlb,150,5646
830526537049008,tlb,151,5752
830526537052101,tlb,152,5704
830526537055203,tlb,153,5720
830526537058333,tlb,154,5754
830526537061480,tlb,155,5712
830526537064543,tlb,156,5662
830526537067627,tlb,157,5694
830526537070767,tlb,158,5770
830526537073825,tlb,159,5654
830526537076921,tlb,160,5732
830526537080023,tlb,161,5712
830526537083127,tlb,162,5696
830526537086229,tlb,163,5734
830526537089358,tlb,164,5746
830526537092497,tlb,165,5760
830526537095609,tlb,166,5750
830526537098673,tlb,167,5654
830526537101803,tlb,168,5752
830526537104906,tlb,169,5734
830526537108021,tlb,170,5762
830526537111112,tlb,171,5672
830526537114238,tlb,172,5742
830526537117272,tlb,173,5592
830526537120370,tlb,174,5720
830526537123476,tlb,175,5696
830526537126556,tlb,176,5692
830526537129628,tlb,177,5674
830526537132673,tlb,178,5592
830526537135783,tlb,179,5728
830526537138946,tlb,180,5824
830526537142090,tlb,181,5784
830526537145163,tlb,182,5686
830526537148319,tlb,183,5840
830526537151365,tlb,184,5624
830526537154458,tlb,185,5726
830526537157550,tlb,186,5714
830526537160689,tlb,187,5806
830526537163846,tlb,188,5854
830526537166895,tlb,189,5636
830526537170012,tlb,190,5766
830526537173087,tlb,191,5682
830526537176163,tlb,192,5686
830526537179270,tlb,193,5750
830526537182369,tlb,194,5728
830526537185429,tlb,195,5618
830526537188562,tlb,196,5762
830526537191678,tlb,197,5728
830526537194751,tlb,198,5650
830526537197812,tlb,199,5626
830526537200912,tlb,200,5742
830526537214538,tlb,201,5788
830526537217738,tlb,202,5754
830526537220932,tlb,203,5790
830526537224063,tlb,204,5728
830526537227113,tlb,205,5612
830526537230221,tlb,206,5732
830526537233300,tlb,207,5672
830526537236377,tlb,208,5570
830526537239451,tlb,209,5658
830526537242575,tlb,210,5758
830526537245752,tlb,211,5752
830526537248867,tlb,212,5762
830526537251916,tlb,213,5622
830526537255050,tlb,214,5792
830526537258162,tlb,215,5744
830526537261328,tlb,216,5862
830526537264471,tlb,217,5816
830526537267538,tlb,218,5662
830526537270657,tlb,219,5760
830526537273736,tlb,220,5680
830526537276872,tlb,221,5800
830526537279986,tlb,222,5722
830526537283135,tlb,223,5784
830526537286294,tlb,224,5846
830526537289393,tlb,225,5716
830526537292464,tlb,226,5634
830526537295527,tlb,227,5646
830526537298603,tlb,228,5666
830526537301732,tlb,229,5750
830526537304915,tlb,230,5864
830526537308034,tlb,231,5758
830526537311174,tlb,232,5766
830526537314282,tlb,233,5734
830526537317401,tlb,234,5754
830526537320489,tlb,235,5692
830526537323557,tlb,236,5660
830526537326610,tlb,237,5638
830526537329717,tlb,238,5746
830526537332810,tlb,239,5690
830526537335878,tlb,240,5628
830526537338966,tlb,241,5714
830526537342041,tlb,242,5680
830526537345156,tlb,243,5722
830526537348275,tlb,244,5780
830526537351387,tlb,245,5760
830526537354489,tlb,246,5704
830526537357621,tlb,247,5772
830526537360727,tlb,248,5744
830526537363811,tlb,249,5700
830526537366882,tlb,250,5678
830526537370001,tlb,251,5744
830526537373112,tlb,252,5746
830526537376250,tlb,253,5778
830526537379334,tlb,254,5696
830526537382460,tlb,255,5748
830526537385640,tlb,256,5856
830526537388754,tlb,257,5744
830526537391881,tlb,258,5778
830526537394973,tlb,259,5710
830526537398082,tlb,260,5710
830526537401230,tlb,261,5828
830526537404313,tlb,262,5692
830526537407407,tlb,263,5710
830526537410490,tlb,264,5662
830526537413593,tlb,265,5692
830526537416744,tlb,266,5806
830526537419813,tlb,267,5628
830526537422866,tlb,268,5624
830526537425975,tlb,269,5744
830526537429083,tlb,270,5746
830526537432158,tlb,271,5684
830526537435263,tlb,272,5740
830526537438434,tlb,273,5836
830526537441536,tlb,274,5694
830526537444600,tlb,275,5648
830526537447735,tlb,276,5796
830526537450820,tlb,277,5700
830526537453900,tlb,278,5684
830526537457001,tlb,279,5726
830526537459993,tlb,280,5514
830526537463148,tlb,281,5794
830526537466233,tlb,282,5658
830526537469355,tlb,283,5728
830526537472474,tlb,284,5730
830526537475543,tlb,285,5664
830526537478638,tlb,286,5722
830526537481692,tlb,287,5634
830526537484761,tlb,288,5678
830526537487796,tlb,289,5604
830526537490886,tlb,290,5682
830526537493999,tlb,291,5722
830526537497079,tlb,292,5698
830526537500193,tlb,293,5760
830526537503314,tlb,294,5774
830526537506405,tlb,295,5714
830526537509433,tlb,296,5586
830526537512570,tlb,297,5768
830526537515676,tlb,298,5714
830526537518755,tlb,299,5696
830526537521842,tlb,300,5718
830526537529933,tlb,301,5818
830526537533082,tlb,302,5692
830526537536200,tlb,303,5674
830526537539240,tlb,304,5582
830526537542334,tlb,305,5704
830526537545423,tlb,306,5694
830526537548525,tlb,307,5714
830526537551620,tlb,308,5708
830526537554812,tlb,309,5898
830526537557878,tlb,310,5634
830526537560971,tlb,311,5692
830526537564081,tlb,312,5712
830526537567177,tlb,313,5676
830526537570309,tlb,314,5750
830526537573462,tlb,315,5808
830526537576576,tlb,316,5726
830526537579683,tlb,317,5704
830526537582788,tlb,318,5696
830526537585901,tlb,319,5748
830526537589000,tlb,320,5716
830526537592157,tlb,321,5840
830526537595235,tlb,322,5682
830526537598346,tlb,323,5746
830526537601462,tlb,324,5752
830526537604604,tlb,325,5794
830526537607686,tlb,326,5688
830526537610759,tlb,327,5670
830526537613851,tlb,328,5668
830526537616983,tlb,329,5792
830526537620051,tlb,330,5660
830526537623120,tlb,331,5666
830526537626272,tlb,332,5762
830526537629357,tlb,333,5694
830526537632490,tlb,334,5758
830526537635552,tlb,335,5652
830526537638658,tlb,336,5736
830526537641777,tlb,337,5764
830526537644928,tlb,338,5716
830526537648038,tlb,339,5716
830526537651153,tlb,340,5754
830526537654254,tlb,341,5712
830526537657369,tlb,342,5766
830526537660467,tlb,343,5724
830526537663531,tlb,344,5658
830526537666612,tlb,345,5698
830526537669711,tlb,346,5728
830526537672831,tlb,347,5768
830526537675892,tlb,348,5654
830526537679012,tlb,349,5736
830526537682105,tlb,350,5684
830526537685187,tlb,351,5668
830526537688299,tlb,352,5718
830526537691391,tlb,353,5722
830526537694532,tlb,354,5788
830526537697658,tlb,355,5752
830526537700798,tlb,356,5810
830526537703872,tlb,357,5680
830526537707008,tlb,358,5768
830526537710083,tlb,359,5658
830526537713153,tlb,360,5678
830526537716206,tlb,361,5648
830526537719327,tlb,362,5752
830526537722411,tlb,363,5702
830526537725531,tlb,364,5782
830526537728649,tlb,365,5736
830526537731785,tlb,366,5790
830526537734890,tlb,367,5722
830526537737980,tlb,368,5680
830526537741111,tlb,369,5774
830526537744234,tlb,370,5784
830526537747339,tlb,371,5726
830526537750460,tlb,372,5750
830526537753535,tlb,373,5692
830526537756639,tlb,374,5744
830526537759776,tlb,375,5778
830526537762924,tlb,376,5812
830526537766030,tlb,377,5754
830526537769100,tlb,378,5680
830526537772186,tlb,379,5718
830526537775254,tlb,380,5676
830526537778340,tlb,381,5718
830526537781433,tlb,382,5722
830526537784525,tlb,383,5720
830526537787608,tlb,384,5708
830526537790715,tlb,385,5750
830526537793814,tlb,386,5736
830526537796903,tlb,387,5712
830526537800016,tlb,388,5766
830526537803117,tlb,389,5746
830526537806241,tlb,390,5784
830526537809339,tlb,391,5740
830526537812437,tlb,392,5734
830526537815581,tlb,393,5830
830526537818670,tlb,394,5724
830526537821736,tlb,395,5668
830526537824816,tlb,396,5702
830526537827912,tlb,397,5740
830526537830985,tlb,398,5690
830526537834077,tlb,399,5724
830526537837190,tlb,400,5770
830526537841779,tlb,401,5728
830526537844924,tlb,402,5674
830526537848108,tlb,403,5812
830526537851188,tlb,404,5668
830526537854314,tlb,405,5724
830526537857426,tlb,406,5710
830526537860512,tlb,407,5692
830526537863589,tlb,408,5664
830526537866715,tlb,409,5740
830526537869872,tlb,410,5812
830526537872969,tlb,411,5702
830526537876054,tlb,412,5686
830526537879153,tlb,413,5688
830526537882280,tlb,414,5776
830526537885347,tlb,415,5658
830526537888454,tlb,416,5702
830526537891585,tlb,417,5744
830526537894676,tlb,418,5704
830526537897784,tlb,419,5706
830526537900841,tlb,420,5638
830526537903947,tlb,421,5724
830526537907067,tlb,422,5760
830526537910151,tlb,423,5680
830526537913243,tlb,424,5698
830526537916336,tlb,425,5716
830526537919413,tlb,426,5654
830526537922521,tlb,427,5716
830526537925567,tlb,428,5620
830526537928645,tlb,429,5680
830526537931714,tlb,430,5666
830526537934764,tlb,431,5628
830526537937872,tlb,432,5702
830526537940979,tlb,433,5746
830526537944074,tlb,434,5722
830526537947152,tlb,435,5690
830526537950294,tlb,436,5790
830526537953401,tlb,437,5716
830526537956533,tlb,438,5760
830526537959622,tlb,439,5682
830526537962855,tlb,440,5716
830526537965989,tlb,441,5762
830526537969084,tlb,442,5662
830526537972184,tlb,443,5700
830526537975286,tlb,444,5696
830526537978349,tlb,445,5652
830526537981455,tlb,446,5742
830526537984523,tlb,447,5670
830526537987657,tlb,448,5796
830526537990789,tlb,449,5798
830526537993905,tlb,450,5738
830526537996989,tlb,451,5672
830526538003838,tlb,452,13020
830526538007002,tlb,453,5568
830526538010116,tlb,454,5666
830526538013214,tlb,455,5690
830526538016270,tlb,456,5610
830526538019412,tlb,457,5756
830526538022501,tlb,458,5648
830526538025576,tlb,459,5618
830526538028662,tlb,460,5614
830526538031752,tlb,461,5680
830526538034803,tlb,462,5630
830526538037903,tlb,463,5726
830526538040997,tlb,464,5676
830526538044054,tlb,465,5640
830526538047140,tlb,466,5702
830526538050241,tlb,467,5708
830526538053368,tlb,468,5740
830526538056479,tlb,469,5746
830526538059576,tlb,470,5684
830526538062698,tlb,471,5736
830526538065932,tlb,472,5672
830526538069030,tlb,473,5720
830526538072095,tlb,474,5654
830526538075231,tlb,475,5790
830526538078357,tlb,476,5772
830526538081436,tlb,477,5642
830526538084608,tlb,478,5832
830526538087730,tlb,479,5764
830526538090815,tlb,480,5694
830526538093907,tlb,481,5674
830526538097013,tlb,482,5718
830526538100116,tlb,483,5690
830526538103196,tlb,484,5648
830526538106302,tlb,485,5696
830526538109425,tlb,486,5730
830526538112552,tlb,487,5748
830526538115618,tlb,488,5628
830526538118707,tlb,489,5702
830526538121781,tlb,490,5662
830526538124901,tlb,491,5730
830526538128008,tlb,492,5700
830526538131111,tlb,493,5726
830526538134238,tlb,494,5736
830526538137357,tlb,495,5726
830526538140417,tlb,496,5636
830526538143489,tlb,497,5662
830526538146601,tlb,498,5748
830526538149677,tlb,499,5678
830526538152760,tlb,500,5686
830526538160556,tlb,501,5734
830526538163710,tlb,502,5660
830526538166843,tlb,503,5702
830526538170027,tlb,504,5748
830526538173181,tlb,505,5706
830526538176276,tlb,506,5704
830526538179318,tlb,507,5600
830526538182464,tlb,508,5772
830526538185548,tlb,509,5646
830526538188683,tlb,510,5788
830526538191755,tlb,511,5644
830526538194888,tlb,512,5766
830526538198001,tlb,513,5758
830526538201092,tlb,514,5716
830526538204177,tlb,515,5670
830526538207238,tlb,516,5652
830526538210343,tlb,517,5736
830526538213501,tlb,518,5824
830526538216635,tlb,519,5762
830526538219689,tlb,520,5648
830526538222773,tlb,521,5686
830526538225941,tlb,522,5832
830526538229100,tlb,523,5854
830526538232216,tlb,524,5754
830526538235376,tlb,525,5824
830526538238468,tlb,526,5686
830526538241555,tlb,527,5668
830526538244632,tlb,528,5656
830526538247789,tlb,529,5846
830526538250883,tlb,530,5726
830526538253966,tlb,531,5698
830526538257152,tlb,532,5800
830526538260240,tlb,533,5694
830526538263313,tlb,534,5678
830526538266403,tlb,535,5710
830526538269534,tlb,536,5794
830526538272647,tlb,537,5752
830526538275736,tlb,538,5712
830526538278900,tlb,539,5858
830526538282020,tlb,540,5774
830526538285123,tlb,541,5726
830526538288190,tlb,542,5634
830526538291259,tlb,543,5672
830526538294366,tlb,544,5752
830526538297437,tlb,545,5668
830526538300518,tlb,546,5688
