ts_ns,freq_khz
1764972689855761184,2000000
1764972689875914448,2000000
1764972689896080776,2000000
1764972689916160927,2000000
1764972689936236002,2000000
1764972689956308869,2000000
1764972689976398959,2000000
1764972689996537200,2000000
1764972690016636523,1999880
