ts_ns,probe,iter,cycles
913412246242391,cache,0,319286
913412246277701,cache,1,26124
913412246290499,cache,2,23604
913412246303728,cache,3,25366
913412246316338,cache,4,24316
913412246328541,cache,5,23520
913412246341029,cache,6,24142
913412246353298,cache,7,23576
913412246366275,cache,8,25152
913412246378821,cache,9,24158
913412246390897,cache,10,23290
913412246403875,cache,11,25014
913412246416608,cache,12,24350
913412246428737,cache,13,23400
913412246441201,cache,14,24032
913412246454119,cache,15,24986
913412246466231,cache,16,23404
913412246478663,cache,17,24046
913412246490667,cache,18,23238
913412246503635,cache,19,25098
913412246516175,cache,20,24024
913412246528241,cache,21,23256
913412246540761,cache,22,24254
913412246553834,cache,23,25344
913412246565999,cache,24,23448
913412246578658,cache,25,24454
913412246590747,cache,26,23362
913412246603734,cache,27,25104
913412246616194,cache,28,23962
913412246628263,cache,29,23312
913412246641164,cache,30,25018
913412246653532,cache,31,23830
913412246665655,cache,32,23464
913412246678027,cache,33,23928
913412246691083,cache,34,25204
913412246703156,cache,35,23278
913412246715578,cache,36,23946
913412246728465,cache,37,24868
913412246740759,cache,38,23556
913412246753450,cache,39,24564
913412246765593,cache,40,23436
913412246777958,cache,41,23914
913412246791125,cache,42,25480
913412246803186,cache,43,23304
913412246815717,cache,44,24176
913412246828666,cache,45,25068
913412246840821,cache,46,23338
913412246853285,cache,47,24140
913412246866173,cache,48,24876
913412246878658,cache,49,23700
913412246890864,cache,50,23598
913412246902988,cache,51,23378
913412246916395,cache,52,25810
913412246928667,cache,53,23410
913412246940848,cache,54,23380
913412246953286,cache,55,24032
913412246966403,cache,56,25394
913412246978589,cache,57,23384
913412246991102,cache,58,24104
913412247007374,cache,59,31558
913412247019969,cache,60,24150
913412247032096,cache,61,23394
913412247044184,cache,62,23334
913412247057500,cache,63,25666
913412247069709,cache,64,23444
913412247082119,cache,65,23948
913412247095155,cache,66,25278
913412247107361,cache,67,23446
913412247120058,cache,68,24574
913412247132272,cache,69,23356
913412247145304,cache,70,25210
913412247157782,cache,71,24078
913412247169976,cache,72,23404
913412247182383,cache,73,23956
913412247195536,cache,74,25346
913412247207643,cache,75,23300
913412247220152,cache,76,24248
913412247232221,cache,77,23344
913412247245223,cache,78,25128
913412247257721,cache,79,24088
913412247269854,cache,80,23382
913412247282295,cache,81,23944
913412247295384,cache,82,25210
913412247307479,cache,83,23282
913412247319875,cache,84,23954
913412247332791,cache,85,25014
913412247344933,cache,86,23384
913412247357567,cache,87,24374
913412247369639,cache,88,23330
913412247382985,cache,89,25826
913412247395228,cache,90,23588
913412247407347,cache,91,23440
913412247419871,cache,92,24198
913412247433001,cache,93,25384
913412247445208,cache,94,23378
913412247457641,cache,95,24000
913412247470567,cache,96,25056
913412247483153,cache,97,24252
913412247495242,cache,98,23306
913412247508204,cache,99,25084
913412247520724,cache,100,24164
913412247535734,cache,101,23552
913412247549128,cache,102,25708
913412247561381,cache,103,23476
913412247573593,cache,104,23510
913412247586842,cache,105,25694
913412247599161,cache,106,23436
913412247611663,cache,107,24066
913412247623837,cache,108,23452
913412247637075,cache,109,25556
913412247649636,cache,110,24166
913412247661811,cache,111,23386
913412247673979,cache,112,23474
913412247687261,cache,113,25442
913412247699478,cache,114,23386
913412247711892,cache,115,24000
913412247724832,cache,116,25018
913412247737120,cache,117,23556
913412247749503,cache,118,23996
913412247761618,cache,119,23352
913412247774625,cache,120,25226
913412247787026,cache,121,23936
913412247799090,cache,122,23296
913412247811461,cache,123,23914
913412247824593,cache,124,25366
913412247836805,cache,125,23418
913412247849234,cache,126,23950
913412247862150,cache,127,24932
913412247874228,cache,128,23186
913412247886850,cache,129,24432
