ts_ns,probe,iter,cycles
830552553834051,btb,0,2816
830552553848529,btb,1,2006
830552553849975,btb,2,1640
830552553851048,btb,3,1562
830552553852203,btb,4,1804
830552553853248,btb,5,1592
830552553854302,btb,6,1608
830552553855392,btb,7,1696
830552553856427,btb,8,1584
830552553857453,btb,9,1574
830552553858597,btb,10,1812
830552553859678,btb,11,1584
830552553860699,btb,12,1548
830552553861765,btb,13,1658
830552553862854,btb,14,1708
830552553863869,btb,15,1548
830552553864866,btb,16,1512
830552553865909,btb,17,1610
830552553866923,btb,18,1548
830552553868004,btb,19,1694
830552553869012,btb,20,1532
830552553870083,btb,21,1668
830552553871103,btb,22,1554
830552553872124,btb,23,1558
830552553873257,btb,24,1794
830552553874367,btb,25,1748
830552553875349,btb,26,1472
830552553876412,btb,27,1654
830552553877430,btb,28,1558
830552553878460,btb,29,1582
830552553879454,btb,30,1502
830552553880564,btb,31,1746
830552553881573,btb,32,1524
830552553882657,btb,33,1708
830552553883740,btb,34,1698
830552553884760,btb,35,1578
830552553885776,btb,36,1572
830552553886805,btb,37,1598
830552553887835,btb,38,1598
830552553888853,btb,39,1572
830552553889885,btb,40,1604
830552553890933,btb,41,1634
830552553891953,btb,42,1576
830552553892975,btb,43,1582
830552553893992,btb,44,1572
830552553895013,btb,45,1574
830552553896035,btb,46,1582
830552553897123,btb,47,1708
830552553898144,btb,48,1582
830552553899193,btb,49,1632
830552553900226,btb,50,1600
830552553901150,btb,51,1384
830552553902088,btb,52,1418
830552553903207,btb,53,1784
830552553904242,btb,54,1608
830552553905266,btb,55,1584
830552553906190,btb,56,1384
830552553907159,btb,57,1484
830552553908267,btb,58,1750
830552553909288,btb,59,1580
830552553910313,btb,60,1580
830552553911323,btb,61,1558
830552553912343,btb,62,1576
830552553913376,btb,63,1602
830552553914393,btb,64,1570
830552553915331,btb,65,1414
830552553916294,btb,66,1472
830552553917216,btb,67,1380
830552553918153,btb,68,1416
830552553919080,btb,69,1400
830552553920042,btb,70,1466
830552553921077,btb,71,1608
830552553922088,btb,72,1560
830552553923022,btb,73,1404
830552553924033,btb,74,1564
830552553924961,btb,75,1392
830552553925971,btb,76,1560
830552553926996,btb,77,1584
830552553927989,btb,78,1526
830552553928912,btb,79,1382
830552553929907,btb,80,1530
830552553930841,btb,81,1404
830552553931869,btb,82,1596
830552553932791,btb,83,1386
830552553933741,btb,84,1434
830552553934776,btb,85,1612
830552553935811,btb,86,1602
830552553936736,btb,87,1388
830552553937749,btb,88,1566
830552553938657,btb,89,1354
830552553939666,btb,90,1560
830552553940596,btb,91,1394
830552553941589,btb,92,1528
830552553942516,btb,93,1392
830552553943526,btb,94,1566
830552553944563,btb,95,1610
830552553945577,btb,96,1564
830552553946515,btb,97,1412
830552553947481,btb,98,1468
830552553948400,btb,99,1378
830552553949324,btb,100,1392
830552556951410,btb,101,1678
830552556952595,btb,102,1640
830552556953670,btb,103,1580
830552556954739,btb,104,1622
830552556955707,btb,105,1450
830552556956675,btb,106,1442
830552556957729,btb,107,1594
830552556958666,btb,108,1392
830552556959648,btb,109,1478
830552556960587,btb,110,1388
830552556961622,btb,111,1588
830552556962545,btb,112,1366
830552556963594,btb,113,1622
830552556964543,btb,114,1416
830552556965571,btb,115,1582
830552556966503,btb,116,1380
830552556967534,btb,117,1584
830552556968478,btb,118,1406
830552556969510,btb,119,1586
830552556970455,btb,120,1406
830552556971471,btb,121,1552
830552556972403,btb,122,1382
830552556973379,btb,123,1474
830552556974300,btb,124,1358
830552556975332,btb,125,1584
