ts_ns,probe,iter,cycles
829489492484635,btb,0,1970
829489492498456,btb,1,1676
829489492500002,btb,2,1660
829489492501123,btb,3,1588
829489492502181,btb,4,1580
829489492503235,btb,5,1590
829489492504248,btb,6,1516
829489492505336,btb,7,1674
829489492506305,btb,8,1436
829489492507317,btb,9,1494
829489492508389,btb,10,1652
829489492509526,btb,11,1666
829489492510601,btb,12,1642
829489492511669,btb,13,1616
829489492512691,btb,14,1532
829489492513673,btb,15,1468
829489492514753,btb,16,1674
829489492515819,btb,17,1644
829489492516839,btb,18,1548
829489492517819,btb,19,1462
829489492518884,btb,20,1638
829489492519830,btb,21,1400
829489492520885,btb,22,1624
829489492521959,btb,23,1662
829489492522948,btb,24,1492
829489492523938,btb,25,1486
829489492525016,btb,26,1672
829489492526010,btb,27,1486
829489492527016,btb,28,1524
829489492528021,btb,29,1514
829489492529092,btb,30,1644
829489492530069,btb,31,1458
829489492531138,btb,32,1654
829489492532093,btb,33,1436
829489492533150,btb,34,1642
829489492534178,btb,35,1574
829489492535107,btb,36,1378
829489492536133,btb,37,1578
829489492537063,btb,38,1378
829489492538019,btb,39,1436
829489492538945,btb,40,1380
829489492539955,btb,41,1546
829489492541013,btb,42,1636
829489492541954,btb,43,1402
829489492542892,btb,44,1400
829489492543905,btb,45,1554
829489492544938,btb,46,1584
829489492545866,btb,47,1372
829489492546836,btb,48,1464
829489492547791,btb,49,1402
829489492548741,btb,50,1424
829489492549665,btb,51,1374
829489492550705,btb,52,1588
829489492551733,btb,53,1586
829489492552671,btb,54,1400
829489492553694,btb,55,1576
829489492554723,btb,56,1578
829489492555648,btb,57,1372
829489492556670,btb,58,1548
829489492557619,btb,59,1432
829489492558651,btb,60,1588
829489492559580,btb,61,1374
829489492560603,btb,62,1576
829489492561636,btb,63,1586
829489492562647,btb,64,1540
829489492563577,btb,65,1382
829489492564600,btb,66,1574
829489492565528,btb,67,1376
829489492566534,btb,68,1536
829489492567478,btb,69,1406
829489492568488,btb,70,1544
829489492569552,btb,71,1652
829489492570505,btb,72,1422
829489492571540,btb,73,1590
829489492572492,btb,74,1426
829489492573434,btb,75,1402
829489492574452,btb,76,1562
829489492575484,btb,77,1584
829489492576494,btb,78,1540
829489492577422,btb,79,1376
829489492578366,btb,80,1418
829489492579409,btb,81,1608
829489492580360,btb,82,1424
829489492581286,btb,83,1374
829489492582249,btb,84,1456
829489492583174,btb,85,1372
829489492584178,btb,86,1532
829489492585117,btb,87,1400
829489492586083,btb,88,1456
829489492587010,btb,89,1376
829489492588016,btb,90,1538
829489492588955,btb,91,1396
829489492589973,btb,92,1560
829489492590900,btb,93,1376
829489492591867,btb,94,1460
829489492592795,btb,95,1378
829489492593801,btb,96,1536
829489492594838,btb,97,1592
829489492595866,btb,98,1572
829489492596794,btb,99,1372
829489492597802,btb,100,1542
829489492600452,btb,101,1964
829489492601599,btb,102,1598
829489492602617,btb,103,1384
829489492603665,btb,104,1540
829489492604760,btb,105,1628
829489492605772,btb,106,1546
829489492606716,btb,107,1384
829489492607745,btb,108,1550
829489492608775,btb,109,1584
829489492609784,btb,110,1548
829489492610922,btb,111,1726
829489492611937,btb,112,1554
829489492612962,btb,113,1582
829489492613970,btb,114,1548
829489492614993,btb,115,1578
829489492616121,btb,116,1786
829489492617147,btb,117,1582
829489492618158,btb,118,1550
829489492619082,btb,119,1380
829489492620104,btb,120,1582
829489492621131,btb,121,1584
829489492622145,btb,122,1556
829489492623077,btb,123,1394
829489492624096,btb,124,1576
829489492625126,btb,125,1588
829489492626153,btb,126,1584
829489492627237,btb,127,1696
829489492628249,btb,128,1552
829489492629279,btb,129,1588
829489492630311,btb,130,1596
829489492631419,btb,131,1744
829489492632435,btb,132,1558
829489492633366,btb,133,1394
829489492634371,btb,134,1550
