ts_ns,probe,iter,cycles
828340691232176,btb,0,3218
828340691249457,btb,1,2176
828340691251487,btb,2,2116
828340691253022,btb,3,2016
828340691254502,btb,4,2052
828340691255972,btb,5,2056
828340691257450,btb,6,2032
828340691258876,btb,7,1964
828340691260413,btb,8,2186
828340691261886,btb,9,2076
828340691263373,btb,10,2060
828340691264893,btb,11,2122
828340691266490,btb,12,2350
828340691267909,btb,13,2002
828340691269289,btb,14,1946
828340691270808,btb,15,2196
828340691272283,btb,16,2096
828340691273798,btb,17,2240
828340691275227,btb,18,2028
828340691276689,btb,19,2126
828340691278103,btb,20,1994
828340691279576,btb,21,2116
828340691281043,btb,22,2126
828340691282478,btb,23,2078
828340691283874,btb,24,1976
828340691285360,btb,25,2182
828340691286758,btb,26,1978
828340691288237,btb,27,2172
828340691289654,btb,28,1982
828340691291132,btb,29,2030
828340691292559,btb,30,2012
828340691293949,btb,31,2016
828340691295378,btb,32,2090
828340691296778,btb,33,1978
828340691298144,btb,34,1934
828340691299505,btb,35,1910
828340691300949,btb,36,2090
828340691302304,btb,37,1962
828340691303728,btb,38,2066
828340691305116,btb,39,1950
828340691306482,btb,40,1940
828340691307830,btb,41,1914
828340691309293,btb,42,2178
828340691310589,btb,43,1844
828340691312021,btb,44,2118
828340691313366,btb,45,1932
828340691314826,btb,46,2164
828340691316175,btb,47,1928
828340691317681,btb,48,2192
828340691319023,btb,49,1882
828340691320356,btb,50,1884
828340691321717,btb,51,1958
828340691323053,btb,52,1916
828340691324409,btb,53,1986
828340691325775,btb,54,1950
828340691327191,btb,55,2054
828340691328538,btb,56,1924
828340691329992,btb,57,2116
828340691331395,btb,58,2014
828340691332782,btb,59,1974
828340691334204,btb,60,2096
828340691335521,btb,61,1872
828340691336987,btb,62,2182
828340691338304,btb,63,1888
828340691339731,btb,64,2050
828340691341099,btb,65,1982
828340691342534,btb,66,2156
828340691343912,btb,67,1966
828340691345283,btb,68,1984
828340691346580,btb,69,1856
828340691347995,btb,70,2086
828340691349349,btb,71,1948
828340691350781,btb,72,2098
828340691352130,btb,73,1972
828340691353553,btb,74,2082
828340691354875,btb,75,1852
828340691356303,btb,76,2072
828340691357660,btb,77,1922
828340691359014,btb,78,1958
828340691360331,btb,79,1904
828340691361707,btb,80,1980
828340691363071,btb,81,1962
828340691364452,btb,82,1990
828340691365848,btb,83,2002
828340691367310,btb,84,2176
828340691368649,btb,85,1912
828340691370153,btb,86,2206
828340691371522,btb,87,1964
828340691372950,btb,88,2062
828340691374284,btb,89,1916
828340691375736,btb,90,2138
828340691377086,btb,91,1944
828340691378512,btb,92,2106
828340691379860,btb,93,1924
828340691381302,btb,94,2174
828340691382637,btb,95,1892
828340691384102,btb,96,2190
828340691385463,btb,97,1940
828340691386931,btb,98,2184
828340691388250,btb,99,1844
828340691389739,btb,100,2190
828340691394468,btb,101,2100
828340691396041,btb,102,1894
828340691397522,btb,103,1946
828340691399047,btb,104,2084
828340691400391,btb,105,1906
828340691401870,btb,106,2076
828340691403278,btb,107,1934
828340691404821,btb,108,2232
828340691406207,btb,109,1914
828340691407736,btb,110,2190
828340691409135,btb,111,1950
828340691410651,btb,112,2220
828340691412000,btb,113,1886
828340691413511,btb,114,2180
828340691414877,btb,115,1890
828340691416414,btb,116,2214
828340691417771,btb,117,1914
828340691419263,btb,118,2132
828340691420622,btb,119,1900
828340691422092,btb,120,2144
828340691423471,btb,121,1908
828340691425020,btb,122,2246
828340691426392,btb,123,1898
828340691427910,btb,124,2196
828340691429302,btb,125,1928
828340691430843,btb,126,2234
828340691432239,btb,127,1984
828340691433648,btb,128,1970
828340691435021,btb,129,1890
828340691436507,btb,130,2194
828340691437846,btb,131,1860
828340691439372,btb,132,2194
828340691440753,btb,133,1946
828340691442146,btb,134,1996
828340691443638,btb,135,2204
828340691445016,btb,136,1970
828340691446518,btb,137,2182
828340691447897,btb,138,1988
828340691449392,btb,139,2208
828340691450789,btb,140,2010
828340691452136,btb,141,1916
828340691453630,btb,142,2168
828340691454987,btb,143,1948
828340691456459,btb,144,2172
828340691457826,btb,145,1954
828340691459302,btb,146,2206
828340691460659,btb,147,1912
828340691462164,btb,148,2202
828340691463557,btb,149,1964
828340691464992,btb,150,2134
828340691466350,btb,151,1894
828340691467863,btb,152,2210
828340691469276,btb,153,2004
828340691470783,btb,154,2198
828340691472120,btb,155,1920
828340691473592,btb,156,2186
828340691474930,btb,157,1880
828340691476393,btb,158,2104
828340691477780,btb,159,1962
828340691479146,btb,160,1926
828340691480510,btb,161,1900
828340691481966,btb,162,2116
828340691483308,btb,163,1882
828340691484778,btb,164,2178
828340691486131,btb,165,1898
828340691487618,btb,166,2198
828340691488965,btb,167,1920
828340691490476,btb,168,2244
828340691491812,btb,169,1886
828340691493306,btb,170,2210
828340691494638,btb,171,1880
828340691496095,btb,172,2190
828340691497446,btb,173,1886
828340691498837,btb,174,2022
828340691500150,btb,175,1878
828340691501581,btb,176,2148
828340691502890,btb,177,1836
828340691504267,btb,178,2008
828340691505597,btb,179,1942
828340691506985,btb,180,2052
828340691508288,btb,181,1868
828340691509684,btb,182,2052
828340691510963,btb,183,1820
828340691512418,btb,184,2144
828340691513722,btb,185,1814
828340691515086,btb,186,2008
828340691516408,btb,187,1898
828340691517858,btb,188,2160
828340691519219,btb,189,1952
828340691520638,btb,190,2056
828340691521955,btb,191,1886
828340691523261,btb,192,1884
828340691524661,btb,193,2084
828340691525956,btb,194,1842
828340691527395,btb,195,2118
828340691528713,btb,196,1846
828340691530082,btb,197,1990
828340691531368,btb,198,1866
828340691532713,btb,199,1952
828340691534071,btb,200,1952
828340691547742,btb,201,2024
828340691549150,btb,202,1940
828340691550495,btb,203,1898
828340691551873,btb,204,2020
828340691553226,btb,205,1960
828340691554644,btb,206,2054
828340691555957,btb,207,1878
828340691557306,btb,208,1976
828340691558596,btb,209,1852
828340691559992,btb,210,2046
828340691561315,btb,211,1920
828340691562789,btb,212,2160
