ts_ns,freq_khz
1764972725693987038,2000000
1764972725714152436,2000000
1764972725734237424,2000000
1764972725754313144,2000000
1764972725774388334,2000000
1764972725794463637,2000000
1764972725814562013,1999938
1764972725834702339,2000000
