ts_ns,probe,iter,cycles
829237234230711,btb,0,1746
829237234244716,btb,1,1682
829237234246286,btb,2,1588
829237234247464,btb,3,1642
829237234248499,btb,4,1548
829237234249508,btb,5,1506
829237234250567,btb,6,1618
829237234251636,btb,7,1646
829237234252701,btb,8,1640
829237234253779,btb,9,1672
829237234254776,btb,10,1510
829237234255812,btb,11,1490
829237234256803,btb,12,1482
829237234257797,btb,13,1502
829237234258857,btb,14,1644
829237234259838,btb,15,1478
829237234260910,btb,16,1668
829237234261885,btb,17,1464
829237234262949,btb,18,1648
829237234263955,btb,19,1520
829237234265019,btb,20,1650
829237234266079,btb,21,1642
829237234267158,btb,22,1676
829237234268220,btb,23,1642
829237234269288,btb,24,1660
829237234270258,btb,25,1448
829237234271319,btb,26,1642
829237234272303,btb,27,1482
829237234273364,btb,28,1642
829237234274419,btb,29,1628
829237234275380,btb,30,1444
829237234276350,btb,31,1452
829237234277388,btb,32,1594
829237234278340,btb,33,1416
829237234279285,btb,34,1424
829237234280210,btb,35,1388
829237234281239,btb,36,1598
829237234282168,btb,37,1390
829237234283169,btb,38,1520
829237234284196,btb,39,1588
829237234285224,btb,40,1586
829237234286259,btb,41,1586
829237234287204,btb,42,1424
829237234288246,btb,43,1606
829237234289278,btb,44,1590
829237234290193,btb,45,1374
829237234291196,btb,46,1554
829237234292225,btb,47,1586
829237234293256,btb,48,1588
829237234294269,btb,49,1558
829237234295216,btb,50,1396
829237234296249,btb,51,1586
829237234297204,btb,52,1442
829237234298246,btb,53,1618
829237234299204,btb,54,1440
829237234300242,btb,55,1592
829237234301284,btb,56,1622
829237234302315,btb,57,1590
829237234303314,btb,58,1530
829237234304240,btb,59,1358
829237234305167,btb,60,1386
829237234306183,btb,61,1554
829237234307115,btb,62,1398
829237234308121,btb,63,1556
829237234309046,btb,64,1352
829237234310070,btb,65,1582
829237234310980,btb,66,1350
829237234311992,btb,67,1558
829237234312924,btb,68,1394
829237234313938,btb,69,1568
829237234314850,btb,70,1356
829237234315844,btb,71,1526
829237234316771,btb,72,1380
829237234317769,btb,73,1528
829237234318695,btb,74,1382
829237234319691,btb,75,1528
829237234320604,btb,76,1356
829237234321537,btb,77,1400
829237234322456,btb,78,1364
829237234323471,btb,79,1566
829237234324385,btb,80,1360
829237234325384,btb,81,1528
829237234326311,btb,82,1382
829237234327244,btb,83,1398
829237234328178,btb,84,1392
829237234329193,btb,85,1572
829237234330287,btb,86,1716
829237234331223,btb,87,1400
829237234332156,btb,88,1398
829237234333153,btb,89,1530
829237234334068,btb,90,1356
829237234335082,btb,91,1566
829237234336008,btb,92,1384
829237234336940,btb,93,1402
829237234337860,btb,94,1368
829237234338792,btb,95,1400
829237234339704,btb,96,1352
829237234340700,btb,97,1530
829237234341621,btb,98,1376
829237234342568,btb,99,1432
829237234343491,btb,100,1376
829237237361791,btb,101,1658
829237237362995,btb,102,1602
829237237364057,btb,103,1518
829237237365090,btb,104,1522
829237237366080,btb,105,1484
