ts_ns,freq_khz
1764970522249844625,2000000
1764970522270019559,2000000
1764970522290106006,2000000
1764970522310183011,2000000
1764970522330257327,2000000
1764970522350347327,2000000
1764970522370446677,2000000
1764970522390592113,2000000
