ts_ns,probe,iter,cycles
830564880544538,btb,0,1908
830564880557726,btb,1,1698
830564880559253,btb,2,1598
830564880560572,btb,3,1578
830564880561820,btb,4,1562
830564880562904,btb,5,1616
830564880563946,btb,6,1536
830564880565006,btb,7,1636
830564880566040,btb,8,1596
830564880567033,btb,9,1506
830564880567994,btb,10,1440
830564880569124,btb,11,1642
830564880570188,btb,12,1580
830564880571143,btb,13,1382
830564880572191,btb,14,1588
830564880573126,btb,15,1358
830564880574160,btb,16,1592
830564880575192,btb,17,1588
830564880576234,btb,18,1612
830564880577270,btb,19,1594
830564880578301,btb,20,1592
830564880579329,btb,21,1586
830564880580247,btb,22,1356
830564880581284,btb,23,1594
830564880582317,btb,24,1592
830564880583237,btb,25,1360
830564880584278,btb,26,1594
830564880585311,btb,27,1598
830564880586242,btb,28,1382
830564880587277,btb,29,1594
830564880588313,btb,30,1594
830564880589342,btb,31,1588
830564880590391,btb,32,1616
830564880591428,btb,33,1592
830564880592357,btb,34,1378
830564880593389,btb,35,1592
830564880594436,btb,36,1622
830564880595354,btb,37,1380
830564880596417,btb,38,1666
830564880597442,btb,39,1588
830564880598363,btb,40,1352
830564880599391,btb,41,1584
830564880600336,btb,42,1384
830564880601272,btb,43,1386
830564880602296,btb,44,1588
830564880603326,btb,45,1584
830564880604355,btb,46,1588
830564880605382,btb,47,1592
830564880606305,btb,48,1366
830564880607334,btb,49,1588
830564880608358,btb,50,1588
830564880609279,btb,51,1356
830564880610312,btb,52,1594
830564880611338,btb,53,1592
830564880612254,btb,54,1368
830564880613312,btb,55,1654
830564880614340,btb,56,1590
830564880615264,btb,57,1358
830564880616296,btb,58,1592
830564880617332,btb,59,1598
830564880618365,btb,60,1612
830564880619289,btb,61,1370
830564880620323,btb,62,1594
830564880621350,btb,63,1592
830564880622271,btb,64,1356
830564880623302,btb,65,1586
830564880624225,btb,66,1386
830564880625140,btb,67,1354
830564880626076,btb,68,1386
830564880627003,btb,69,1398
830564880627919,btb,70,1356
830564880628943,btb,71,1590
830564880629852,btb,72,1354
830564880630855,btb,73,1544
830564880631907,btb,74,1622
830564880632839,btb,75,1378
830564880633863,btb,76,1590
830564880634777,btb,77,1368
830564880635775,btb,78,1528
830564880636800,btb,79,1592
830564880637711,btb,80,1364
830564880638627,btb,81,1356
830564880639654,btb,82,1592
830564880640684,btb,83,1580
830564880641723,btb,84,1604
830564880642751,btb,85,1592
830564880643772,btb,86,1586
830564880644689,btb,87,1360
830564880645717,btb,88,1588
830564880646629,btb,89,1354
830564880647633,btb,90,1538
830564880648661,btb,91,1598
830564880649583,btb,92,1386
830564880650658,btb,93,1692
830564880651691,btb,94,1602
830564880652600,btb,95,1358
830564880653603,btb,96,1534
830564880654632,btb,97,1600
830564880655550,btb,98,1378
830564880656448,btb,99,1354
830564880657357,btb,100,1378
830564883684571,btb,101,1660
830564883685809,btb,102,1592
830564883686911,btb,103,1484
830564883687964,btb,104,1608
830564883689016,btb,105,1602
830564883690065,btb,106,1602
830564883691023,btb,107,1382
830564883692058,btb,108,1546
830564883692973,btb,109,1358
830564883694010,btb,110,1550
830564883694928,btb,111,1356
830564883695841,btb,112,1356
830564883696753,btb,113,1356
830564883697664,btb,114,1356
830564883698575,btb,115,1356
830564883699493,btb,116,1362
830564883700463,btb,117,1476
830564883701385,btb,118,1364
830564883702393,btb,119,1550
830564883703313,btb,120,1366
830564883704318,btb,121,1544
830564883705230,btb,122,1354
830564883706261,btb,123,1596
830564883707188,btb,124,1384
830564883708195,btb,125,1548
830564883709116,btb,126,1368
830564883710125,btb,127,1554
830564883711052,btb,128,1354
830564883712080,btb,129,1588
830564883713008,btb,130,1380
830564883714024,btb,131,1566
830564883714950,btb,132,1380
830564883715918,btb,133,1466
830564883716834,btb,134,1360
830564883717843,btb,135,1552
830564883718758,btb,136,1354
830564883719770,btb,137,1558
830564883720701,btb,138,1382
830564883721680,btb,139,1466
830564883722617,btb,140,1368
830564883723572,btb,141,1436
830564883724488,btb,142,1360
830564883725499,btb,143,1556
830564883726421,btb,144,1370
830564883727446,btb,145,1588
830564883728362,btb,146,1356
830564883729370,btb,147,1552
830564883730291,btb,148,1368
830564883731298,btb,149,1550
830564883732219,btb,150,1368
830564883733225,btb,151,1548
830564883734138,btb,152,1352
830564883735144,btb,153,1548
830564883736058,btb,154,1354
830564883737062,btb,155,1542
830564883737988,btb,156,1380
830564883738992,btb,157,1546
830564883739914,btb,158,1370
830564883740919,btb,159,1548
830564883741834,btb,160,1356
830564883742842,btb,161,1550
830564883743769,btb,162,1380
830564883744777,btb,163,1548
830564883745704,btb,164,1382
830564883746671,btb,165,1468
830564883747586,btb,166,1356
830564883748597,btb,167,1550
830564883749512,btb,168,1356
830564883750524,btb,169,1560
830564883751454,btb,170,1384
830564883752419,btb,171,1462
830564883753343,btb,172,1372
830564883754294,btb,173,1438
830564883755212,btb,174,1362
830564883756225,btb,175,1556
830564883757145,btb,176,1370
830564883758153,btb,177,1548
830564883759068,btb,178,1356
830564883760078,btb,179,1554
830564883760999,btb,180,1370
830564883762008,btb,181,1552
830564883762928,btb,182,1364
830564883763934,btb,183,1548
830564883764847,btb,184,1352
830564883765853,btb,185,1546
830564883766765,btb,186,1350
830564883767772,btb,187,1548
830564883768696,btb,188,1378
830564883769704,btb,189,1548
830564883770624,btb,190,1366
830564883771631,btb,191,1548
830564883772546,btb,192,1358
830564883773554,btb,193,1550
830564883774480,btb,194,1378
830564883775487,btb,195,1546
830564883776416,btb,196,1382
830564883777383,btb,197,1466
830564883778299,btb,198,1358
830564883779332,btb,199,1600
830564883780247,btb,200,1356
830564883786798,btb,201,1706
830564883787878,btb,202,1546
830564883788939,btb,203,1512
830564883789981,btb,204,1554
830564883791069,btb,205,1672
830564883792094,btb,206,1544
830564883793035,btb,207,1390
830564883793973,btb,208,1382
830564883795011,btb,209,1590
830564883796097,btb,210,1680
830564883797133,btb,211,1584
830564883798229,btb,212,1718
830564883799256,btb,213,1582
830564883800345,btb,214,1704
830564883801373,btb,215,1586
830564883802293,btb,216,1368
830564883803202,btb,217,1356
830564883804257,btb,218,1642
830564883805286,btb,219,1584
830564883806219,btb,220,1396
830564883807268,btb,221,1632
830564883808298,btb,222,1586
830564883809330,btb,223,1588
830564883810244,btb,224,1352
830564883811270,btb,225,1590
830564883812198,btb,226,1384
830564883813227,btb,227,1590
830564883814156,btb,228,1384
830564883815087,btb,229,1394
830564883816114,btb,230,1590
830564883817144,btb,231,1586
830564883818178,btb,232,1592
830564883819209,btb,233,1588
830564883820138,btb,234,1380
830564883821068,btb,235,1394
830564883822093,btb,236,1588
830564883823124,btb,237,1586
830564883824152,btb,238,1586
830564883825256,btb,239,1734
830564883826284,btb,240,1580
830564883827313,btb,241,1582
830564883828341,btb,242,1578
830564883829373,btb,243,1590
830564883830424,btb,244,1630
830564883831453,btb,245,1584
830564883832547,btb,246,1714
830564883833575,btb,247,1584
830564883834496,btb,248,1368
830564883835406,btb,249,1354
830564883836510,btb,250,1742
830564883837538,btb,251,1582
830564883838467,btb,252,1380
830564883839559,btb,253,1726
830564883840481,btb,254,1372
830564883841508,btb,255,1586
830564883842421,btb,256,1354
830564883843448,btb,257,1586
830564883844378,btb,258,1386
830564883845384,btb,259,1526
830564883846321,btb,260,1380
830564883847347,btb,261,1576
830564883848386,btb,262,1592
830564883849394,btb,263,1532
830564883850497,btb,264,1718
830564883851508,btb,265,1530
830564883852442,btb,266,1384
830564883853467,btb,267,1572
830564883854501,btb,268,1582
830564883855510,btb,269,1534
830564883856576,btb,270,1650
830564883857522,btb,271,1406
830564883858598,btb,272,1670
830564883859601,btb,273,1522
830564883860636,btb,274,1584
830564883861576,btb,275,1396
830564883862611,btb,276,1584
830564883863552,btb,277,1398
830564883864656,btb,278,1726
830564883865660,btb,279,1526
830564883866693,btb,280,1584
830564883867637,btb,281,1404
830564883868749,btb,282,1742
830564883869755,btb,283,1526
830564883870689,btb,284,1384
830564883871628,btb,285,1398
830564883872555,btb,286,1368
830564883873561,btb,287,1530
830564883874481,btb,288,1358
830564883875514,btb,289,1592
830564883876448,btb,290,1382
830564883877453,btb,291,1530
830564883878388,btb,292,1382
830564883879416,btb,293,1572
830564883880453,btb,294,1588
830564883881460,btb,295,1528
830564883882499,btb,296,1592
830564883883508,btb,297,1530
830564883884443,btb,298,1386
830564883885467,btb,299,1570
830564883886501,btb,300,1582
830564883894439,btb,301,1740
830564883895484,btb,302,1486
830564883896516,btb,303,1462
830564883897593,btb,304,1546
830564883898628,btb,305,1586
830564883899640,btb,306,1544
830564883900676,btb,307,1592
830564883901683,btb,308,1538
830564883902739,btb,309,1634
830564883903747,btb,310,1532
830564883904782,btb,311,1592
830564883905783,btb,312,1530
830564883906700,btb,313,1360
830564883907631,btb,314,1394
830564883908664,btb,315,1592
830564883909618,btb,316,1436
830564883910651,btb,317,1590
830564883911655,btb,318,1534
830564883912741,btb,319,1696
830564883913685,btb,320,1412
830564883914719,btb,321,1596
830564883915735,btb,322,1556
830564883916765,btb,323,1586
830564883917785,btb,324,1564
830564883918711,btb,325,1376
830564883919791,btb,326,1696
830564883920831,btb,327,1608
830564883921767,btb,328,1400
830564883922795,btb,329,1584
830564883923810,btb,330,1554
830564883924737,btb,331,1376
830564883925732,btb,332,1526
830564883926760,btb,333,1584
830564883927763,btb,334,1534
830564883928867,btb,335,1732
830564883929867,btb,336,1520
830564883930895,btb,337,1586
830564883931894,btb,338,1524
830564883933008,btb,339,1748
830564883934007,btb,340,1530
830564883935036,btb,341,1586
830564883936037,btb,342,1524
830564883937066,btb,343,1586
830564883938069,btb,344,1530
830564883938987,btb,345,1360
830564883939918,btb,346,1394
830564883940950,btb,347,1590
830564883941907,btb,348,1438
830564883942943,btb,349,1596
830564883943948,btb,350,1532
830564883945011,btb,351,1652
830564883945955,btb,352,1410
830564883946986,btb,353,1584
830564883948001,btb,354,1556
830564883949041,btb,355,1606
830564883950062,btb,356,1566
830564883950995,btb,357,1394
830564883952073,btb,358,1688
830564883953113,btb,359,1606
830564883954048,btb,360,1396
830564883955076,btb,361,1584
830564883956092,btb,362,1560
830564883957018,btb,363,1378
830564883958016,btb,364,1530
830564883959114,btb,365,1724
830564883960113,btb,366,1524
830564883961216,btb,367,1734
830564883962214,btb,368,1522
830564883963248,btb,369,1596
830564883964246,btb,370,1522
830564883965359,btb,371,1754
830564883966362,btb,372,1530
830564883967392,btb,373,1586
830564883968395,btb,374,1526
830564883969426,btb,375,1590
830564883970426,btb,376,1528
830564883971344,btb,377,1360
830564883972278,btb,378,1398
830564883973309,btb,379,1590
830564883974264,btb,380,1438
830564883975297,btb,381,1590
830564883976303,btb,382,1538
830564883977386,btb,383,1692
830564883978328,btb,384,1412
830564883979360,btb,385,1586
830564883980376,btb,386,1558
830564883981413,btb,387,1604
830564883982431,btb,388,1564
830564883983365,btb,389,1392
830564883984441,btb,390,1680
830564883985529,btb,391,1700
830564883986466,btb,392,1394
830564883987492,btb,393,1582
830564883988508,btb,394,1560
830564883989434,btb,395,1380
830564883990430,btb,396,1524
830564883991514,btb,397,1694
830564883992516,btb,398,1534
830564883993621,btb,399,1736
830564883994622,btb,400,1526
830564883997189,btb,401,2124
830564883998266,btb,402,1588
830564883999313,btb,403,1588
830564884003216,btb,404,7180
830564884004283,btb,405,1490
830564884005277,btb,406,1468
830564884006302,btb,407,1564
830564884007259,btb,408,1430
830564884008268,btb,409,1542
830564884009196,btb,410,1372
830564884010375,btb,411,1880
830564884011354,btb,412,1398
830564884012294,btb,413,1414
830564884013215,btb,414,1372
830564884014217,btb,415,1536
830564884015130,btb,416,1352
830564884016127,btb,417,1528
830564884017054,btb,418,1378
830564884018050,btb,419,1524
830564884018972,btb,420,1374
830564884019988,btb,421,1566
830564884020904,btb,422,1356
830564884021899,btb,423,1524
830564884022811,btb,424,1352
830564884023805,btb,425,1520
830564884024731,btb,426,1380
830564884025748,btb,427,1568
830564884026670,btb,428,1370
830564884027687,btb,429,1570
830564884028601,btb,430,1356
830564884029539,btb,431,1406
830564884030459,btb,432,1366
830564884031536,btb,433,1688
830564884032451,btb,434,1356
830564884033383,btb,435,1398
830564884034306,btb,436,1374
830564884035241,btb,437,1398
830564884036162,btb,438,1372
830564884037181,btb,439,1572
830564884038097,btb,440,1358
830564884039282,btb,441,1900
830564884040201,btb,442,1356
830564884041285,btb,443,1704
830564884042213,btb,444,1382
830564884043146,btb,445,1398
830564884044068,btb,446,1372
830564884045069,btb,447,1534
830564884045983,btb,448,1354
830564884046980,btb,449,1528
830564884047906,btb,450,1376
830564884048901,btb,451,1524
830564884049826,btb,452,1378
830564884050842,btb,453,1566
830564884051754,btb,454,1352
830564884052749,btb,455,1522
830564884053661,btb,456,1352
830564884054662,btb,457,1534
830564884055587,btb,458,1378
830564884056603,btb,459,1564
830564884057524,btb,460,1368
830564884058540,btb,461,1566
830564884059456,btb,462,1356
830564884060392,btb,463,1410
830564884061311,btb,464,1368
830564884062308,btb,465,1528
830564884063222,btb,466,1354
830564884064156,btb,467,1402
830564884065078,btb,468,1372
830564884066013,btb,469,1402
830564884066936,btb,470,1372
830564884067939,btb,471,1540
830564884068855,btb,472,1358
830564884070039,btb,473,1900
830564884070955,btb,474,1350
830564884072038,btb,475,1700
830564884072966,btb,476,1382
830564884073900,btb,477,1400
830564884074823,btb,478,1368
830564884075823,btb,479,1534
830564884076738,btb,480,1356
830564884077739,btb,481,1532
830564884078665,btb,482,1378
830564884079660,btb,483,1524
830564884080585,btb,484,1378
830564884081602,btb,485,1568
830564884082514,btb,486,1354
830564884083511,btb,487,1526
830564884084425,btb,488,1352
830564884085419,btb,489,1524
830564884086343,btb,490,1376
830564884087359,btb,491,1566
830564884088279,btb,492,1364
830564884089277,btb,493,1532
830564884090191,btb,494,1354
830564884091127,btb,495,1406
830564884092046,btb,496,1368
830564884093039,btb,497,1524
830564884093953,btb,498,1354
830564884094887,btb,499,1402
830564884095812,btb,500,1374
830564884099999,btb,501,1656
830564884100977,btb,502,1374
830564884101937,btb,503,1372
830564884102967,btb,504,1554
830564884103886,btb,505,1358
830564884104820,btb,506,1380
830564884105840,btb,507,1550
830564884106886,btb,508,1608
830564884107842,btb,509,1434
830564884108766,btb,510,1368
830564884109791,btb,511,1568
830564884110711,btb,512,1354
830564884111635,btb,513,1370
830564884112563,btb,514,1390
830564884113475,btb,515,1350
830564884114420,btb,516,1376
830564884115345,btb,517,1390
830564884116252,btb,518,1352
830564884117158,btb,519,1350
830564884118066,btb,520,1352
830564884118978,btb,521,1364
830564884119903,btb,522,1378
830564884120820,btb,523,1374
830564884121732,btb,524,1366
830564884122643,btb,525,1366
830564884123555,btb,526,1368
830564884124462,btb,527,1360
830564884125378,btb,528,1370
830564884126281,btb,529,1358
830564884127195,btb,530,1372
830564884128106,btb,531,1368
830564884129021,btb,532,1372
830564884129929,btb,533,1358
830564884130844,btb,534,1372
830564884131751,btb,535,1358
830564884132659,btb,536,1356
830564884133568,btb,537,1360
830564884134506,btb,538,1396
830564884135427,btb,539,1366
830564884136443,btb,540,1562
830564884137359,btb,541,1356
830564884138359,btb,542,1528
830564884139276,btb,543,1360
830564884140211,btb,544,1400
830564884141133,btb,545,1366
830564884142145,btb,546,1556
830564884143062,btb,547,1358
830564884144076,btb,548,1564
830564884145010,btb,549,1394
830564884146005,btb,550,1528
830564884146919,btb,551,1352
830564884147851,btb,552,1396
830564884148771,btb,553,1366
830564884149785,btb,554,1554
830564884150709,btb,555,1376
830564884151709,btb,556,1530
830564884152629,btb,557,1366
830564884153637,btb,558,1548
830564884154558,btb,559,1368
830564884155554,btb,560,1522
830564884156470,btb,561,1358
830564884157470,btb,562,1530
830564884158387,btb,563,1354
830564884159385,btb,564,1530
830564884160302,btb,565,1360
830564884161305,btb,566,1536
830564884162220,btb,567,1358
830564884163222,btb,568,1532
830564884164141,btb,569,1362
830564884165072,btb,570,1396
830564884165994,btb,571,1370
830564884166952,btb,572,1444
830564884167868,btb,573,1358
830564884168869,btb,574,1530
830564884169786,btb,575,1360
830564884170722,btb,576,1400
830564884171645,btb,577,1372
830564884172657,btb,578,1556
830564884173572,btb,579,1354
830564884174587,btb,580,1560
830564884175523,btb,581,1396
830564884176518,btb,582,1524
830564884177432,btb,583,1354
830564884178364,btb,584,1396
830564884179285,btb,585,1366
830564884180297,btb,586,1558
830564884181225,btb,587,1376
830564884182222,btb,588,1528
830564884183139,btb,589,1364
830564884184147,btb,590,1548
830564884185068,btb,591,1366
830564884186065,btb,592,1526
830564884186979,btb,593,1356
830564884187979,btb,594,1532
830564884188894,btb,595,1356
830564884189894,btb,596,1528
830564884190811,btb,597,1358
830564884191811,btb,598,1532
830564884192728,btb,599,1360
830564884193727,btb,600,1528
830564884197944,btb,601,1636
830564884198947,btb,602,1406
830564884199932,btb,603,1382
830564884200968,btb,604,1570
830564884201895,btb,605,1370
830564884202904,btb,606,1528
830564884203826,btb,607,1360
830564884204767,btb,608,1400
830564884205693,btb,609,1368
830564884206711,btb,610,1556
830564884207630,btb,611,1354
830564884208642,btb,612,1550
830564884209578,btb,613,1394
830564884210570,btb,614,1518
830564884211482,btb,615,1348
830564884212414,btb,616,1394
830564884213332,btb,617,1364
830564884214344,btb,618,1558
830564884215270,btb,619,1378
830564884216210,btb,620,1412
830564884217132,btb,621,1368
830564884218126,btb,622,1522
830564884219043,btb,623,1358
830564884220042,btb,624,1528
830564884220958,btb,625,1358
830564884221960,btb,626,1536
830564884222882,btb,627,1366
830564884223879,btb,628,1532
830564884224799,btb,629,1362
830564884225801,btb,630,1540
830564884226719,btb,631,1362
830564884227718,btb,632,1528
830564884228635,btb,633,1358
830564884229569,btb,634,1396
830564884230490,btb,635,1370
830564884231507,btb,636,1564
830564884232422,btb,637,1356
830564884233421,btb,638,1532
830564884234337,btb,639,1356
830564884235270,btb,640,1398
830564884236193,btb,641,1370
830564884237205,btb,642,1558
830564884238119,btb,643,1354
830564884239130,btb,644,1554
830564884240064,btb,645,1394
830564884241056,btb,646,1520
830564884241970,btb,647,1350
830564884242900,btb,648,1394
830564884243820,btb,649,1366
830564884244832,btb,650,1556
830564884245758,btb,651,1378
830564884246755,btb,652,1524
830564884247675,btb,653,1368
830564884248681,btb,654,1546
830564884249604,btb,655,1372
830564884250602,btb,656,1532
830564884251518,btb,657,1358
830564884252517,btb,658,1528
830564884253431,btb,659,1356
830564884254430,btb,660,1530
830564884255348,btb,661,1362
830564884256365,btb,662,1566
830564884257282,btb,663,1356
830564884258282,btb,664,1530
830564884259200,btb,665,1356
830564884260132,btb,666,1392
830564884261056,btb,667,1372
