ts_ns,freq_khz
1764972698325423533,2000000
1764972698345589308,2000000
1764972698365675361,2000000
1764972698385753705,2000000
1764972698405830400,2000000
1764972698425905950,2000000
1764972698446005033,2000000
1764972698466148213,1993377
1764972698486223679,2001785
