ts_ns,probe,iter,cycles
830474813433351,cache,0,216400
830474813467291,cache,1,26002
830474813480332,cache,2,24580
830474813493080,cache,3,24358
830474813505646,cache,4,24242
830474813518143,cache,5,23650
830474813530293,cache,6,23682
830474813542403,cache,7,23596
830474813554483,cache,8,23636
830474813566562,cache,9,23638
830474813578622,cache,10,23594
830474813590788,cache,11,23654
830474813602850,cache,12,23600
830474813614918,cache,13,23610
830474813627006,cache,14,23652
830474813639068,cache,15,23586
830474813651153,cache,16,23648
830474813663225,cache,17,23632
830474813675280,cache,18,23594
830474813687371,cache,19,23660
830474813699428,cache,20,23590
830474813711504,cache,21,23634
830474813723588,cache,22,23642
830474813735646,cache,23,23588
830474813747731,cache,24,23652
830474813759793,cache,25,23616
830474813771855,cache,26,23604
830474813783949,cache,27,23656
830474813796007,cache,28,23590
830474813808087,cache,29,23640
830474813820224,cache,30,23636
830474813832285,cache,31,23588
830474813844374,cache,32,23668
830474813856437,cache,33,23610
830474813868512,cache,34,23622
830474813880601,cache,35,23652
830474813892654,cache,36,23598
830474813904737,cache,37,23650
830474813916813,cache,38,23616
830474813928876,cache,39,23604
830474813940974,cache,40,23660
830474813953028,cache,41,23592
830474813965099,cache,42,23630
830474813977188,cache,43,23644
830474813989245,cache,44,23588
830474814004282,cache,45,29430
830474814016548,cache,46,23780
830474814028693,cache,47,23626
830474814040784,cache,48,23640
830474814052847,cache,49,23588
830474814064933,cache,50,23654
830474814076997,cache,51,23612
830474814089057,cache,52,23610
830474814101142,cache,53,23652
830474814113207,cache,54,23594
830474814125284,cache,55,23642
830474814137356,cache,56,23626
830474814149419,cache,57,23594
830474814161508,cache,58,23662
830474814173574,cache,59,23608
830474814185636,cache,60,23618
830474814197722,cache,61,23648
830474814209784,cache,62,23588
830474814221869,cache,63,23646
830474814233935,cache,64,23624
830474814246000,cache,65,23600
830474814258091,cache,66,23660
830474814270149,cache,67,23588
830474814282219,cache,68,23630
830474814294302,cache,69,23644
830474814306349,cache,70,23590
830474814318442,cache,71,23654
830474814330507,cache,72,23614
830474814342571,cache,73,23608
830474814354659,cache,74,23660
830474814366713,cache,75,23594
830474814378791,cache,76,23642
830474814390874,cache,77,23632
830474814402928,cache,78,23592
830474814415016,cache,79,23660
830474814427080,cache,80,23604
830474814439150,cache,81,23616
830474814451237,cache,82,23650
830474814463284,cache,83,23580
830474814475371,cache,84,23650
830474814487436,cache,85,23620
830474814499497,cache,86,23608
830474814511587,cache,87,23660
830474814523640,cache,88,23594
830474814535710,cache,89,23628
830474814547794,cache,90,23650
830474814559852,cache,91,23590
830474814571942,cache,92,23658
830474814584001,cache,93,23600
830474814596060,cache,94,23604
830474814608149,cache,95,23656
830474814620203,cache,96,23596
830474814632283,cache,97,23638
830474814644359,cache,98,23632
830474814656403,cache,99,23584
830474814668489,cache,100,23658
830474814683080,cache,101,23620
830474814695234,cache,102,23652
830474814707348,cache,103,23634
830474814719403,cache,104,23596
830474814731497,cache,105,23660
830474814743572,cache,106,23608
830474814755639,cache,107,23614
830474814767729,cache,108,23650
830474814779787,cache,109,23588
830474814791871,cache,110,23652
830474814803945,cache,111,23620
830474814816011,cache,112,23604
830474814828109,cache,113,23658
830474814840166,cache,114,23596
830474814852240,cache,115,23634
830474814864325,cache,116,23648
830474814876377,cache,117,23588
830474814888471,cache,118,23654
830474814900539,cache,119,23616
830474814912599,cache,120,23602
830474814924680,cache,121,23660
830474814936734,cache,122,23590
830474814948812,cache,123,23642
830474814960887,cache,124,23636
830474814972940,cache,125,23588
830474814985033,cache,126,23664
830474814997090,cache,127,23594
830474815013463,cache,128,32108
830474815025663,cache,129,23624
830474815037736,cache,130,23596
830474815049831,cache,131,23664
830474815061885,cache,132,23598
830474815073963,cache,133,23632
830474815086044,cache,134,23642
830474815098100,cache,135,23584
830474815110195,cache,136,23660
830474815122255,cache,137,23610
830474815134318,cache,138,23604
830474815146406,cache,139,23658
830474815158456,cache,140,23588
830474815170537,cache,141,23640
830474815182616,cache,142,23636
830474815194675,cache,143,23596
830474815206762,cache,144,23660
830474815218824,cache,145,23604
830474815230890,cache,146,23610
830474815242970,cache,147,23650
830474815255022,cache,148,23590
830474815267108,cache,149,23656
830474815279179,cache,150,23626
830474815291239,cache,151,23596
830474815303332,cache,152,23660
830474815315397,cache,153,23586
830474815327473,cache,154,23634
830474815339553,cache,155,23642
830474815351611,cache,156,23590
830474815363696,cache,157,23648
830474815375773,cache,158,23616
830474815387843,cache,159,23610
830474815399931,cache,160,23654
830474815411991,cache,161,23584
830474815424066,cache,162,23636
830474815436147,cache,163,23640
830474815448206,cache,164,23592
830474815460293,cache,165,23658
830474815472352,cache,166,23602
830474815484422,cache,167,23622
830474815496510,cache,168,23656
830474815508560,cache,169,23588
830474815520645,cache,170,23642
830474815532718,cache,171,23622
830474815544777,cache,172,23604
830474815556869,cache,173,23662
830474815568924,cache,174,23588
830474815580996,cache,175,23628
830474815593083,cache,176,23648
830474815605136,cache,177,23588
830474815617224,cache,178,23654
830474815629294,cache,179,23612
830474815641352,cache,180,23608
830474815653441,cache,181,23652
830474815665494,cache,182,23590
830474815677572,cache,183,23640
830474815689644,cache,184,23630
830474815701702,cache,185,23596
830474815713795,cache,186,23658
830474815725855,cache,187,23600
830474815737918,cache,188,23618
830474815750003,cache,189,23646
830474815762054,cache,190,23588
830474815774152,cache,191,23654
830474815786220,cache,192,23622
830474815798285,cache,193,23592
830474815810378,cache,194,23664
830474815822442,cache,195,23598
