ts_ns,freq_khz
1764972711979383821,2000000
1764972711999559253,2000000
1764972712019653118,2000000
1764972712039752742,2000000
1764972712059844191,2000000
1764972712080015323,2000000
1764972712100135631,2000000
1764972712120306700,2000000
1764972712140388918,2000000
