ts_ns,probe,iter,cycles
830528724477536,tlb,0,4254
830528724496613,tlb,1,9688
830528724501418,tlb,2,8470
830528724504982,tlb,3,6538
830528724509724,tlb,4,8970
830528724513343,tlb,5,6684
830528724516802,tlb,6,6368
830528724520215,tlb,7,6350
830528724523286,tlb,8,5656
830528724526598,tlb,9,6070
830528724529876,tlb,10,6074
830528724533015,tlb,11,5702
830528724536151,tlb,12,5740
830528724539266,tlb,13,5740
830528724542420,tlb,14,5804
830528724545555,tlb,15,5764
830528724548665,tlb,16,5734
830528724551788,tlb,17,5766
830528724554877,tlb,18,5676
830528724558029,tlb,19,5724
830528724561109,tlb,20,5652
830528724564178,tlb,21,5640
830528724567337,tlb,22,5784
830528724570473,tlb,23,5758
830528724573574,tlb,24,5722
830528724576630,tlb,25,5604
830528724579740,tlb,26,5716
830528724582811,tlb,27,5642
830528724585884,tlb,28,5668
830528724589021,tlb,29,5768
830528724592057,tlb,30,5588
830528724595160,tlb,31,5704
830528724598333,tlb,32,5786
830528724601447,tlb,33,5710
830528724604527,tlb,34,5648
830528724607619,tlb,35,5670
830528724610709,tlb,36,5678
830528724613804,tlb,37,5680
830528724616858,tlb,38,5622
830528724619968,tlb,39,5736
830528724623122,tlb,40,5828
830528724626207,tlb,41,5690
830528724629305,tlb,42,5690
830528724632412,tlb,43,5696
830528724635519,tlb,44,5734
830528724638681,tlb,45,5844
830528724641744,tlb,46,5642
830528724644841,tlb,47,5710
830528724647952,tlb,48,5708
830528724651078,tlb,49,5744
830528724654218,tlb,50,5772
830528724657324,tlb,51,5700
830528724660448,tlb,52,5740
830528724663545,tlb,53,5686
830528724666627,tlb,54,5612
830528724669723,tlb,55,5690
830528724672831,tlb,56,5706
830528724675985,tlb,57,5794
830528724679053,tlb,58,5654
830528724682166,tlb,59,5702
830528724685273,tlb,60,5696
830528724688347,tlb,61,5654
830528724691472,tlb,62,5736
830528724694580,tlb,63,5708
830528724697704,tlb,64,5766
830528724700817,tlb,65,5676
830528724703913,tlb,66,5674
830528724707044,tlb,67,5756
830528724710149,tlb,68,5666
830528724713258,tlb,69,5702
830528724716352,tlb,70,5680
830528724719458,tlb,71,5702
830528724722531,tlb,72,5664
830528724725627,tlb,73,5704
830528724728740,tlb,74,5714
830528724731876,tlb,75,5762
830528724734969,tlb,76,5666
830528724738080,tlb,77,5710
830528724741184,tlb,78,5702
830528724744322,tlb,79,5734
830528724747450,tlb,80,5752
830528724750557,tlb,81,5696
830528724753671,tlb,82,5676
830528724756774,tlb,83,5696
830528724759849,tlb,84,5666
830528724762971,tlb,85,5764
830528724766086,tlb,86,5748
830528724769138,tlb,87,5622
830528724772228,tlb,88,5702
830528724775326,tlb,89,5712
830528724778385,tlb,90,5604
830528724781495,tlb,91,5708
830528724784613,tlb,92,5726
830528724787737,tlb,93,5730
830528724790832,tlb,94,5686
830528724793954,tlb,95,5762
830528724797052,tlb,96,5680
830528724800125,tlb,97,5662
830528724803227,tlb,98,5722
830528724806322,tlb,99,5676
830528724809461,tlb,100,5730
830528724815099,tlb,101,5804
830528724818300,tlb,102,5712
830528724821464,tlb,103,5738
830528724824623,tlb,104,5784
830528724827706,tlb,105,5644
830528724830787,tlb,106,5672
830528724833945,tlb,107,5806
830528724837013,tlb,108,5644
830528724840123,tlb,109,5736
830528724843194,tlb,110,5626
830528724846306,tlb,111,5702
830528724849399,tlb,112,5710
830528724852518,tlb,113,5746
830528724855615,tlb,114,5674
830528724858717,tlb,115,5644
830528724861857,tlb,116,5772
830528724864981,tlb,117,5742
830528724868142,tlb,118,5816
830528724871242,tlb,119,5688
830528724874374,tlb,120,5756
830528724877460,tlb,121,5658
830528724880582,tlb,122,5698
830528724883701,tlb,123,5718
830528724886813,tlb,124,5708
830528724889940,tlb,125,5732
830528724893044,tlb,126,5690
830528724896144,tlb,127,5696
830528724899230,tlb,128,5662
830528724902263,tlb,129,5582
830528724905354,tlb,130,5700
830528724908437,tlb,131,5650
830528724911505,tlb,132,5630
830528724914592,tlb,133,5614
830528724917720,tlb,134,5710
830528724920866,tlb,135,5778
830528724924000,tlb,136,5754
830528724927121,tlb,137,5734
830528724930205,tlb,138,5660
830528724933292,tlb,139,5660
830528724936399,tlb,140,5710
830528724939541,tlb,141,5774
830528724942748,tlb,142,5864
830528724945891,tlb,143,5774
830528724948987,tlb,144,5674
830528724952111,tlb,145,5726
830528724955239,tlb,146,5764
830528724958355,tlb,147,5748
830528724961454,tlb,148,5716
830528724964557,tlb,149,5722
830528724967642,tlb,150,5634
830528724970734,tlb,151,5672
830528724973819,tlb,152,5662
830528724976911,tlb,153,5678
830528724980037,tlb,154,5748
830528724983213,tlb,155,5842
830528724986323,tlb,156,5706
830528724989430,tlb,157,5692
830528724992523,tlb,158,5678
830528724995615,tlb,159,5678
830528724998713,tlb,160,5682
830528725007090,tlb,161,16122
830528725010420,tlb,162,5712
830528725013599,tlb,163,5684
830528725016746,tlb,164,5732
830528725019885,tlb,165,5754
830528725023022,tlb,166,5758
830528725026130,tlb,167,5646
830528725029242,tlb,168,5694
830528725032348,tlb,169,5688
830528725035474,tlb,170,5702
830528725038593,tlb,171,5674
830528725041673,tlb,172,5646
830528725044819,tlb,173,5770
830528725047935,tlb,174,5726
830528725051071,tlb,175,5760
830528725054231,tlb,176,5796
830528725057350,tlb,177,5730
830528725060463,tlb,178,5718
830528725063575,tlb,179,5704
830528725066621,tlb,180,5608
830528725069768,tlb,181,5708
830528725072870,tlb,182,5712
830528725075961,tlb,183,5696
830528725079093,tlb,184,5778
830528725082178,tlb,185,5684
830528725085304,tlb,186,5764
830528725088380,tlb,187,5666
830528725091482,tlb,188,5724
830528725094567,tlb,189,5660
830528725097684,tlb,190,5716
830528725100816,tlb,191,5740
830528725103971,tlb,192,5802
830528725107095,tlb,193,5742
830528725110221,tlb,194,5724
830528725113327,tlb,195,5704
830528725116437,tlb,196,5710
830528725119551,tlb,197,5744
830528725122666,tlb,198,5740
830528725125841,tlb,199,5824
830528725128918,tlb,200,5670
830528725142839,tlb,201,5716
830528725146000,tlb,202,5676
830528725149129,tlb,203,5662
830528725152207,tlb,204,5610
830528725155382,tlb,205,5766
830528725158486,tlb,206,5706
830528725161547,tlb,207,5636
830528725164586,tlb,208,5596
830528725167655,tlb,209,5648
830528725170772,tlb,210,5714
830528725173914,tlb,211,5790
830528725177037,tlb,212,5702
830528725180187,tlb,213,5780
830528725183303,tlb,214,5750
830528725186424,tlb,215,5702
830528725189510,tlb,216,5662
830528725192604,tlb,217,5664
830528725195693,tlb,218,5644
830528725198842,tlb,219,5788
830528725201938,tlb,220,5690
830528725205030,tlb,221,5668
830528725208143,tlb,222,5714
830528725211261,tlb,223,5714
830528725214351,tlb,224,5680
830528725217475,tlb,225,5754
830528725220545,tlb,226,5620
830528725223674,tlb,227,5752
830528725226757,tlb,228,5680
830528725229872,tlb,229,5714
830528725232998,tlb,230,5740
830528725236159,tlb,231,5830
