ts_ns,probe,iter,cycles
829224613685112,btb,0,2270
829224613698647,btb,1,1684
829224613700047,btb,2,1748
829224613701232,btb,3,1666
829224613702352,btb,4,1644
829224613703418,btb,5,1612
829224613704495,btb,6,1652
829224613705472,btb,7,1404
829224613706573,btb,8,1688
829224613707585,btb,9,1532
829224613708561,btb,10,1462
829224613709671,btb,11,1650
829224613710716,btb,12,1504
829224613711720,btb,13,1470
829224613712736,btb,14,1494
829224613713784,btb,15,1616
829224613714778,btb,16,1514
829224613715750,btb,17,1456
829224613716830,btb,18,1682
829224613717901,btb,19,1662
829224613718886,btb,20,1480
829224613719871,btb,21,1478
829224613720891,btb,22,1552
829224613721842,btb,23,1412
829224613722898,btb,24,1642
829224613723851,btb,25,1410
829224613724787,btb,26,1378
829224613725724,btb,27,1392
829224613726780,btb,28,1632
829224613727740,btb,29,1436
829224613728696,btb,30,1426
829224613729631,btb,31,1382
829224613730578,btb,32,1404
829224613731515,btb,33,1414
829224613732451,btb,34,1418
829224613733362,btb,35,1366
829224613734279,btb,36,1380
829224613735202,btb,37,1388
829224613736130,btb,38,1402
829224613737047,btb,39,1378
829224613737964,btb,40,1382
829224613738889,btb,41,1396
829224613739971,btb,42,1706
829224613740895,btb,43,1394
829224613741813,btb,44,1382
829224613742829,btb,45,1556
829224613743764,btb,46,1370
829224613744694,btb,47,1396
829224613745620,btb,48,1386
829224613746659,btb,49,1614
829224613747598,btb,50,1406
829224613748532,btb,51,1402
829224613749467,btb,52,1396
829224613750481,btb,53,1564
829224613751408,btb,54,1378
829224613752433,btb,55,1568
829224613753549,btb,56,1762
829224613754472,btb,57,1380
829224613755493,btb,58,1586
829224613756530,btb,59,1604
829224613757456,btb,60,1394
829224613758373,btb,61,1380
829224613759276,btb,62,1354
829224613760180,btb,63,1350
829224613761109,btb,64,1374
829224613762043,btb,65,1398
829224613763078,btb,66,1606
829224613764031,btb,67,1436
829224613764956,btb,68,1380
829224613765972,btb,69,1566
829224613766907,btb,70,1402
829224613767903,btb,71,1526
829224613768830,btb,72,1380
829224613769785,btb,73,1444
829224613770711,btb,74,1380
829224613771729,btb,75,1574
829224613772656,btb,76,1382
829224613773671,btb,77,1568
829224613774591,btb,78,1368
829224613775605,btb,79,1562
829224613776535,btb,80,1380
829224613777551,btb,81,1564
829224613778491,btb,82,1406
829224613779427,btb,83,1406
829224613780361,btb,84,1400
829224613781374,btb,85,1562
829224613782309,btb,86,1394
829224613783342,btb,87,1596
829224613784271,btb,88,1384
829224613785269,btb,89,1526
829224613786182,btb,90,1354
829224613787196,btb,91,1562
829224613788130,btb,92,1396
829224613789149,btb,93,1566
829224613790060,btb,94,1354
829224613791056,btb,95,1526
829224613791982,btb,96,1380
829224613792935,btb,97,1442
829224613793866,btb,98,1390
829224613794861,btb,99,1524
829224613795785,btb,100,1376
829224616900494,btb,101,1646
829224616901677,btb,102,1632
829224616902761,btb,103,1566
829224616903765,btb,104,1486
829224616904825,btb,105,1604
829224616905781,btb,106,1426
829224616906837,btb,107,1606
829224616907768,btb,108,1380
829224616908814,btb,109,1584
829224616909763,btb,110,1380
829224616910801,btb,111,1590
829224616911860,btb,112,1634
829224616912900,btb,113,1596
829224616913961,btb,114,1640
829224616915005,btb,115,1568
829224616915942,btb,116,1394
829224616916977,btb,117,1594
829224616917909,btb,118,1378
829224616918963,btb,119,1634
829224616919895,btb,120,1384
829224616920911,btb,121,1554
829224616921829,btb,122,1356
829224616922865,btb,123,1594
829224616923802,btb,124,1390
829224616924784,btb,125,1488
829224616925701,btb,126,1352
829224616926739,btb,127,1602
829224616927668,btb,128,1378
829224616928645,btb,129,1474
829224616929578,btb,130,1386
829224616930588,btb,131,1546
829224616931517,btb,132,1378
829224616932554,btb,133,1598
829224616933650,btb,134,1712
829224616934667,btb,135,1554
829224616935597,btb,136,1380
829224616936570,btb,137,1472
829224616937501,btb,138,1380
829224616938541,btb,139,1606
829224616939475,btb,140,1384
829224616940439,btb,141,1426
829224616941380,btb,142,1392
829224616942412,btb,143,1586
829224616943347,btb,144,1386
829224616944383,btb,145,1600
829224616945507,btb,146,1768
829224616946548,btb,147,1600
829224616947475,btb,148,1370
829224616948525,btb,149,1622
829224616949457,btb,150,1380
829224616950494,btb,151,1598
829224616951428,btb,152,1384
829224616952485,btb,153,1634
829224616953405,btb,154,1356
829224616954437,btb,155,1594
829224616955368,btb,156,1380
829224616956350,btb,157,1486
829224616957276,btb,158,1372
829224616958229,btb,159,1432
829224616959158,btb,160,1374
829224616960133,btb,161,1478
829224616961067,btb,162,1388
829224616962077,btb,163,1548
829224616963007,btb,164,1380
829224616964045,btb,165,1602
829224616965100,btb,166,1626
829224616966117,btb,167,1554
829224616967046,btb,168,1378
829224616968020,btb,169,1470
829224616968952,btb,170,1380
829224616969992,btb,171,1608
829224616970925,btb,172,1382
829224616971878,btb,173,1432
829224616972816,btb,174,1396
829224616973848,btb,175,1588
829224616974780,btb,176,1380
829224616975814,btb,177,1598
829224616976940,btb,178,1770
829224616977965,btb,179,1562
829224616978890,btb,180,1366
829224616979846,btb,181,1436
829224616980785,btb,182,1394
829224616981823,btb,183,1602
829224616982758,btb,184,1384
829224616983814,btb,185,1640
829224616984733,btb,186,1354
829224616985769,btb,187,1596
829224616986706,btb,188,1394
829224616987688,btb,189,1490
829224616988606,btb,190,1356
829224616989641,btb,191,1596
829224616990571,btb,192,1380
829224616991547,btb,193,1476
829224616992481,btb,194,1388
829224616993490,btb,195,1546
829224616994419,btb,196,1376
829224616995457,btb,197,1600
829224616996538,btb,198,1682
829224616997553,btb,199,1548
829224616998482,btb,200,1376
829224617009395,btb,201,1748
829224617010496,btb,202,1514
829224617011492,btb,203,1438
829224617012545,btb,204,1596
829224617013482,btb,205,1394
829224617014459,btb,206,1468
829224617015394,btb,207,1382
829224617016432,btb,208,1588
829224617017364,btb,209,1380
829224617018353,btb,210,1494
829224617019275,btb,211,1354
829224617020233,btb,212,1434
829224617021153,btb,213,1358
829224617022124,btb,214,1466
829224617023055,btb,215,1378
829224617024089,btb,216,1594
829224617025006,btb,217,1350
829224617025956,btb,218,1424
829224617026893,btb,219,1388
829224617027860,btb,220,1458
829224617028775,btb,221,1348
829224617029795,btb,222,1562
829224617030711,btb,223,1354
829224617031743,btb,224,1584
829224617032682,btb,225,1392
829224617033715,btb,226,1592
829224617034634,btb,227,1352
829224617035671,btb,228,1600
829224617036611,btb,229,1396
829224617037601,btb,230,1504
829224617038522,btb,231,1358
829224617039558,btb,232,1598
