ts_ns,probe,iter,cycles
830554812831782,btb,0,2192
830554812845955,btb,1,1748
830554812847352,btb,2,1614
830554812848458,btb,3,1686
830554812849484,btb,4,1540
830554812850490,btb,5,1512
830554812851519,btb,6,1556
830554812852539,btb,7,1540
830554812853527,btb,8,1492
830554812854614,btb,9,1698
830554812855680,btb,10,1654
830554812856820,btb,11,1660
830554812857901,btb,12,1680
830554812858900,btb,13,1510
830554812859963,btb,14,1648
830554812860930,btb,15,1452
830554812862010,btb,16,1686
830554812862991,btb,17,1476
830554812864049,btb,18,1638
830554812865022,btb,19,1462
830554812865976,btb,20,1426
830554812866955,btb,21,1470
830554812867993,btb,22,1602
830554812868988,btb,23,1506
830554812870040,btb,24,1628
830554812871011,btb,25,1454
830554812872113,btb,26,1732
830554812873089,btb,27,1466
830554812874168,btb,28,1678
830554812875192,btb,29,1572
830554812876168,btb,30,1462
830554812877233,btb,31,1648
830554812878293,btb,32,1648
830554812879264,btb,33,1480
830554812880203,btb,34,1412
830554812881165,btb,35,1460
830554812882097,btb,36,1396
830554812883116,btb,37,1572
830554812884042,btb,38,1386
830554812884981,btb,39,1414
830554812885999,btb,40,1570
830554812887029,btb,41,1580
830554812888059,btb,42,1598
830554812888992,btb,43,1398
830554812890015,btb,44,1584
830554812890932,btb,45,1368
830554812891945,btb,46,1562
830554812892875,btb,47,1392
830554812893830,btb,48,1448
830554812894849,btb,49,1570
830554812895791,btb,50,1394
830554812896827,btb,51,1612
830554812897756,btb,52,1390
830554812898779,btb,53,1586
830554812899803,btb,54,1582
830554812900733,btb,55,1394
830554812901739,btb,56,1554
830554812902652,btb,57,1360
830554812903590,btb,58,1388
830554812904515,btb,59,1386
830554812905533,btb,60,1568
830554812906456,btb,61,1382
830554812907478,btb,62,1582
830554812908504,btb,63,1576
830554812909421,btb,64,1368
830554812910421,btb,65,1538
830554812911348,btb,66,1384
830554812912351,btb,67,1540
830554812913376,btb,68,1582
830554812914305,btb,69,1388
830554812915306,btb,70,1542
830554812916335,btb,71,1588
830554812917356,btb,72,1574
830554812918288,btb,73,1394
830554812919303,btb,74,1570
830554812920236,btb,75,1394
830554812921246,btb,76,1560
830554812922158,btb,77,1354
830554812923155,btb,78,1532
830554812924066,btb,79,1356
830554812925064,btb,80,1532
830554812925994,btb,81,1392
830554812926930,btb,82,1410
830554812927858,btb,83,1388
830554812928871,btb,84,1568
830554812929794,btb,85,1378
830554812930789,btb,86,1526
830554812931719,btb,87,1392
830554812932727,btb,88,1558
830554812933638,btb,89,1356
830554812934636,btb,90,1532
830554812935566,btb,91,1392
830554812936566,btb,92,1534
830554812937496,btb,93,1392
830554812938512,btb,94,1570
830554812939534,btb,95,1578
830554812940447,btb,96,1356
830554812941450,btb,97,1536
830554812942477,btb,98,1588
830554812943480,btb,99,1536
830554812944406,btb,100,1380
830554816113420,btb,101,1656
830554816114589,btb,102,1600
830554816115690,btb,103,1592
830554816116755,btb,104,1608
830554816117731,btb,105,1460
830554816118774,btb,106,1606
830554816119822,btb,107,1620
830554816120842,btb,108,1560
830554816121894,btb,109,1626
830554816122930,btb,110,1588
830554816123966,btb,111,1590
830554816124979,btb,112,1546
830554816126010,btb,113,1584
830554816126994,btb,114,1490
830554816127930,btb,115,1392
830554816128910,btb,116,1486
830554816129838,btb,117,1378
830554816130849,btb,118,1548
830554816131783,btb,119,1392
