ts_ns,probe,iter,cycles
830537127780457,tlb,0,3664
830537127797312,tlb,1,6154
830537127800826,tlb,2,5818
830537127803987,tlb,3,5676
830537127807073,tlb,4,5674
830537127810196,tlb,5,5712
830537127813317,tlb,6,5666
830537127816336,tlb,7,5566
830537127819466,tlb,8,5712
830537127822575,tlb,9,5740
830537127825711,tlb,10,5808
830537127828818,tlb,11,5624
830537127831966,tlb,12,5734
830537127835063,tlb,13,5686
830537127838212,tlb,14,5782
830537127841310,tlb,15,5712
830537127844416,tlb,16,5732
830537127847497,tlb,17,5686
830537127850621,tlb,18,5778
830537127853690,tlb,19,5668
830537127856775,tlb,20,5692
830537127859899,tlb,21,5782
830537127862964,tlb,22,5654
830537127866102,tlb,23,5804
830537127869215,tlb,24,5756
830537127872320,tlb,25,5742
830537127875399,tlb,26,5692
830537127878428,tlb,27,5580
830537127881482,tlb,28,5634
830537127884659,tlb,29,5872
830537127887769,tlb,30,5744
830537127890862,tlb,31,5706
830537127894014,tlb,32,5836
830537127897105,tlb,33,5668
830537127900195,tlb,34,5702
830537127903340,tlb,35,5816
830537127906476,tlb,36,5748
830537127909539,tlb,37,5622
830537127912697,tlb,38,5798
830537127915840,tlb,39,5770
830537127919015,tlb,40,5882
830537127922103,tlb,41,5700
830537127925312,tlb,42,5898
830537127928424,tlb,43,5718
830537127931549,tlb,44,5724
830537127934659,tlb,45,5748
830537127937741,tlb,46,5694
830537127940915,tlb,47,5838
830537127943989,tlb,48,5638
830537127947099,tlb,49,5716
830537127950234,tlb,50,5752
830537127953378,tlb,51,5770
830537127956560,tlb,52,5878
830537127959645,tlb,53,5660
830537127962776,tlb,54,5738
830537127965902,tlb,55,5726
830537127969012,tlb,56,5710
830537127972131,tlb,57,5726
830537127975247,tlb,58,5718
830537127978319,tlb,59,5622
830537127981410,tlb,60,5710
830537127984562,tlb,61,5794
830537127987658,tlb,62,5690
830537127990771,tlb,63,5746
830537127993964,tlb,64,5872
830537127997083,tlb,65,5724
830537128004514,tlb,66,14138
830537128007830,tlb,67,5660
830537128011005,tlb,68,5724
830537128014153,tlb,69,5770
830537128017285,tlb,70,5728
830537128020398,tlb,71,5702
830537128023520,tlb,72,5736
830537128026611,tlb,73,5682
830537128029718,tlb,74,5716
830537128032890,tlb,75,5844
830537128036032,tlb,76,5762
830537128039115,tlb,77,5674
830537128042262,tlb,78,5762
830537128045331,tlb,79,5612
830537128048469,tlb,80,5752
830537128051605,tlb,81,5730
830537128054693,tlb,82,5638
830537128057840,tlb,83,5770
830537128060958,tlb,84,5716
830537128064034,tlb,85,5622
830537128067170,tlb,86,5746
830537128070288,tlb,87,5712
830537128073391,tlb,88,5720
830537128076440,tlb,89,5614
830537128079603,tlb,90,5830
830537128082764,tlb,91,5834
830537128085897,tlb,92,5782
830537128088998,tlb,93,5716
830537128092133,tlb,94,5778
830537128095221,tlb,95,5682
830537128098316,tlb,96,5696
830537128101403,tlb,97,5680
830537128104549,tlb,98,5764
830537128107688,tlb,99,5756
830537128110829,tlb,100,5760
830537128116499,tlb,101,5606
830537128119693,tlb,102,5720
830537128122873,tlb,103,5750
830537128126070,tlb,104,5818
830537128129177,tlb,105,5666
830537128132287,tlb,106,5692
830537128135408,tlb,107,5720
830537128138512,tlb,108,5684
830537128141742,tlb,109,5952
830537128144834,tlb,110,5658
830537128147934,tlb,111,5676
830537128151072,tlb,112,5756
830537128154206,tlb,113,5754
830537128157298,tlb,114,5666
830537128160389,tlb,115,5668
830537128163522,tlb,116,5750
830537128166590,tlb,117,5626
830537128169699,tlb,118,5702
830537128172794,tlb,119,5720
830537128175935,tlb,120,5806
830537128179048,tlb,121,5706
830537128182162,tlb,122,5746
830537128185269,tlb,123,5734
830537128188359,tlb,124,5650
830537128191510,tlb,125,5786
830537128194597,tlb,126,5692
830537128197659,tlb,127,5652
830537128200798,tlb,128,5796
830537128203907,tlb,129,5702
830537128207084,tlb,130,5842
830537128210258,tlb,131,5834
830537128213518,tlb,132,6006
830537128216644,tlb,133,5722
830537128219779,tlb,134,5738
830537128222925,tlb,135,5764
830537128226057,tlb,136,5742
830537128229129,tlb,137,5626
830537128232305,tlb,138,5838
830537128235413,tlb,139,5692
830537128238496,tlb,140,5688
830537128241618,tlb,141,5722
830537128244749,tlb,142,5784
830537128247867,tlb,143,5762
830537128250994,tlb,144,5738
830537128254071,tlb,145,5680
830537128257198,tlb,146,5774
830537128260255,tlb,147,5636
830537128263316,tlb,148,5646
830537128266415,tlb,149,5722
830537128269490,tlb,150,5672
830537128272665,tlb,151,5870
830537128275780,tlb,152,5646
830537128278900,tlb,153,5758
830537128281987,tlb,154,5704
830537128285068,tlb,155,5682
830537128288157,tlb,156,5700
830537128291236,tlb,157,5676
830537128294366,tlb,158,5786
830537128297463,tlb,159,5720
830537128300612,tlb,160,5822
830537128303764,tlb,161,5826
830537128306861,tlb,162,5712
830537128309939,tlb,163,5678
830537128313048,tlb,164,5736
830537128316138,tlb,165,5700
830537128319284,tlb,166,5760
830537128322350,tlb,167,5612
830537128325471,tlb,168,5770
830537128328632,tlb,169,5806
830537128331711,tlb,170,5670
830537128334877,tlb,171,5752
830537128337976,tlb,172,5676
830537128341121,tlb,173,5766
830537128344206,tlb,174,5648
830537128347293,tlb,175,5658
830537128350378,tlb,176,5690
830537128353473,tlb,177,5718
830537128356544,tlb,178,5664
830537128359590,tlb,179,5616
830537128362655,tlb,180,5654
830537128365737,tlb,181,5684
830537128368807,tlb,182,5662
830537128371925,tlb,183,5728
830537128375038,tlb,184,5718
830537128378196,tlb,185,5812
830537128381343,tlb,186,5770
830537128384405,tlb,187,5618
830537128387528,tlb,188,5728
830537128390622,tlb,189,5674
830537128393749,tlb,190,5738
830537128396853,tlb,191,5690
830537128400011,tlb,192,5802
830537128403144,tlb,193,5784
830537128406301,tlb,194,5832
830537128409397,tlb,195,5710
830537128412424,tlb,196,5582
830537128415540,tlb,197,5760
830537128418652,tlb,198,5736
830537128421781,tlb,199,5784
830537128424950,tlb,200,5820
830537128435179,tlb,201,5688
830537128438393,tlb,202,5778
830537128441490,tlb,203,5602
830537128444616,tlb,204,5716
830537128447772,tlb,205,5780
830537128450874,tlb,206,5592
830537128453945,tlb,207,5614
830537128457030,tlb,208,5676
830537128460148,tlb,209,5740
830537128463334,tlb,210,5738
830537128466437,tlb,211,5722
830537128469501,tlb,212,5656
830537128472634,tlb,213,5800
830537128475719,tlb,214,5710
830537128478804,tlb,215,5706
830537128481915,tlb,216,5758
830537128485027,tlb,217,5728
830537128488175,tlb,218,5706
830537128491325,tlb,219,5796
830537128494527,tlb,220,5838
830537128497706,tlb,221,5800
830537128500839,tlb,222,5764
830537128503911,tlb,223,5638
830537128507039,tlb,224,5744
830537128510124,tlb,225,5658
830537128513251,tlb,226,5744
830537128516339,tlb,227,5670
830537128519431,tlb,228,5692
830537128522490,tlb,229,5604
830537128525603,tlb,230,5756
830537128528768,tlb,231,5824
830537128531885,tlb,232,5718
830537128535091,tlb,233,5950
830537128538258,tlb,234,5824
830537128541392,tlb,235,5762
830537128544483,tlb,236,5718
830537128547645,tlb,237,5828
830537128550741,tlb,238,5724
830537128553826,tlb,239,5706
830537128556960,tlb,240,5770
830537128560058,tlb,241,5682
830537128563169,tlb,242,5748
830537128566300,tlb,243,5762
830537128569472,tlb,244,5846
830537128572603,tlb,245,5764
830537128575687,tlb,246,5664
830537128578764,tlb,247,5684
830537128581894,tlb,248,5794
830537128584980,tlb,249,5696
830537128588105,tlb,250,5792
830537128591199,tlb,251,5714
830537128594279,tlb,252,5702
830537128597384,tlb,253,5744
830537128600543,tlb,254,5810
830537128603635,tlb,255,5684
830537128606801,tlb,256,5818
830537128609921,tlb,257,5728
830537128612993,tlb,258,5634
830537128616117,tlb,259,5736
830537128619220,tlb,260,5718
830537128622324,tlb,261,5638
830537128625489,tlb,262,5822
830537128628613,tlb,263,5744
830537128631701,tlb,264,5704
830537128634805,tlb,265,5738
830537128637891,tlb,266,5702
830537128641040,tlb,267,5828
830537128644172,tlb,268,5768
830537128647259,tlb,269,5670
830537128650406,tlb,270,5830
830537128653510,tlb,271,5702
830537128656632,tlb,272,5792
830537128659805,tlb,273,5880
830537128662889,tlb,274,5694
830537128665990,tlb,275,5734
830537128669077,tlb,276,5712
830537128672164,tlb,277,5716
830537128675238,tlb,278,5688
830537128678350,tlb,279,5754
830537128681402,tlb,280,5630
830537128684491,tlb,281,5710
830537128687582,tlb,282,5716
830537128690645,tlb,283,5662
830537128693735,tlb,284,5718
830537128696805,tlb,285,5690
830537128699897,tlb,286,5688
830537128702950,tlb,287,5640
830537128706022,tlb,288,5638
830537128709163,tlb,289,5780
830537128712275,tlb,290,5724
830537128715381,tlb,291,5704
830537128718443,tlb,292,5630
830537128721528,tlb,293,5654
830537128724680,tlb,294,5790
830537128727810,tlb,295,5756
830537128730938,tlb,296,5752
830537128734049,tlb,297,5712
830537128737176,tlb,298,5726
830537128740293,tlb,299,5732
830537128743348,tlb,300,5610
830537128751420,tlb,301,5826
830537128754582,tlb,302,5696
830537128757701,tlb,303,5656
830537128760784,tlb,304,5662
830537128763937,tlb,305,5760
830537128767059,tlb,306,5746
830537128770183,tlb,307,5712
830537128773344,tlb,308,5792
830537128776473,tlb,309,5732
830537128779634,tlb,310,5774
830537128782764,tlb,311,5718
830537128785885,tlb,312,5696
830537128789029,tlb,313,5748
830537128792194,tlb,314,5784
830537128795296,tlb,315,5684
830537128798381,tlb,316,5652
830537128801503,tlb,317,5732
830537128804585,tlb,318,5682
830537128807698,tlb,319,5748
830537128810802,tlb,320,5724
830537128813867,tlb,321,5656
830537128817027,tlb,322,5796
830537128820147,tlb,323,5766
830537128823263,tlb,324,5708
830537128826408,tlb,325,5770
830537128829482,tlb,326,5634
830537128832659,tlb,327,5686
830537128835774,tlb,328,5718
830537128838869,tlb,329,5714
830537128841986,tlb,330,5756
830537128845096,tlb,331,5740
830537128848189,tlb,332,5700
830537128851325,tlb,333,5756
830537128854413,tlb,334,5690
830537128857595,tlb,335,5880
830537128860739,tlb,336,5804
830537128863824,tlb,337,5690
830537128866887,tlb,338,5648
830537128870032,tlb,339,5764
830537128873131,tlb,340,5712
830537128876186,tlb,341,5624
830537128879370,tlb,342,5794
830537128882472,tlb,343,5682
830537128885581,tlb,344,5698
830537128888702,tlb,345,5710
830537128891835,tlb,346,5746
830537128895001,tlb,347,5814
830537128898087,tlb,348,5686
830537128901122,tlb,349,5592
830537128904219,tlb,350,5708
830537128907357,tlb,351,5790
830537128910506,tlb,352,5814
830537128913648,tlb,353,5794
830537128916780,tlb,354,5744
830537128919900,tlb,355,5718
830537128923043,tlb,356,5754
830537128926117,tlb,357,5672
830537128929287,tlb,358,5860
830537128932410,tlb,359,5728
830537128935480,tlb,360,5628
830537128938533,tlb,361,5586
830537128941638,tlb,362,5680
830537128944781,tlb,363,5786
830537128947886,tlb,364,5724
830537128950996,tlb,365,5740
830537128954090,tlb,366,5704
830537128957156,tlb,367,5606
830537128960234,tlb,368,5668
830537128963357,tlb,369,5766
830537128966468,tlb,370,5694
830537128969533,tlb,371,5648
830537128972635,tlb,372,5714
830537128975799,tlb,373,5802
830537128978966,tlb,374,5808
830537128982141,tlb,375,5830
830537128985410,tlb,376,6018
830537128988521,tlb,377,5700
830537128991615,tlb,378,5662
830537128994749,tlb,379,5742
830537128997876,tlb,380,5766
830537129004372,tlb,381,12366
830537129007623,tlb,382,5600
830537129010716,tlb,383,5652
830537129013850,tlb,384,5726
830537129016963,tlb,385,5686
830537129020031,tlb,386,5602
830537129023164,tlb,387,5734
830537129026300,tlb,388,5730
830537129029402,tlb,389,5626
830537129032531,tlb,390,5766
830537129035634,tlb,391,5712
830537129038763,tlb,392,5762
830537129041915,tlb,393,5766
830537129045020,tlb,394,5680
830537129048198,tlb,395,5866
830537129051307,tlb,396,5730
830537129054437,tlb,397,5764
830537129057571,tlb,398,5776
830537129060717,tlb,399,5806
830537129063830,tlb,400,5742
830537129068887,tlb,401,5694
830537129072065,tlb,402,5700
830537129075221,tlb,403,5754
830537129078296,tlb,404,5672
830537129081392,tlb,405,5718
830537129084533,tlb,406,5668
830537129087625,tlb,407,5664
830537129090688,tlb,408,5642
830537129093768,tlb,409,5688
830537129096950,tlb,410,5852
830537129100073,tlb,411,5748
830537129103182,tlb,412,5720
830537129106285,tlb,413,5700
830537129109401,tlb,414,5774
830537129112529,tlb,415,5752
830537129115650,tlb,416,5722
830537129118704,tlb,417,5642
830537129121853,tlb,418,5736
830537129124975,tlb,419,5784
830537129128093,tlb,420,5722
830537129131190,tlb,421,5676
830537129134261,tlb,422,5640
830537129137329,tlb,423,5668
830537129140405,tlb,424,5646
830537129143522,tlb,425,5728
830537129146655,tlb,426,5760
830537129149851,tlb,427,5884
830537129152970,tlb,428,5778
830537129156056,tlb,429,5708
830537129159148,tlb,430,5724
830537129162305,tlb,431,5834
830537129165401,tlb,432,5728
830537129168495,tlb,433,5724
830537129171617,tlb,434,5774
830537129174718,tlb,435,5740
830537129177805,tlb,436,5696
830537129180848,tlb,437,5618
830537129184018,tlb,438,5840
830537129187125,tlb,439,5746
830537129190225,tlb,440,5736
830537129193375,tlb,441,5792
830537129196494,tlb,442,5770
830537129199615,tlb,443,5732
830537129202826,tlb,444,5912
830537129205933,tlb,445,5744
830537129208987,tlb,446,5640
830537129212087,tlb,447,5692
830537129215188,tlb,448,5736
830537129218246,tlb,449,5652
830537129221302,tlb,450,5644
830537129224391,tlb,451,5714
830537129227521,tlb,452,5750
830537129230647,tlb,453,5722
830537129233825,tlb,454,5898
830537129236983,tlb,455,5816
830537129240137,tlb,456,5804
830537129243208,tlb,457,5648
830537129246356,tlb,458,5790
830537129249484,tlb,459,5770
830537129252591,tlb,460,5728
830537129255744,tlb,461,5808
830537129258839,tlb,462,5688
830537129261970,tlb,463,5760
830537129265054,tlb,464,5664
830537129268155,tlb,465,5746
830537129271236,tlb,466,5694
830537129274324,tlb,467,5708
830537129277400,tlb,468,5694
830537129280626,tlb,469,5958
830537129283750,tlb,470,5784
830537129286848,tlb,471,5732
830537129289961,tlb,472,5718
830537129293064,tlb,473,5750
830537129296166,tlb,474,5740
830537129299268,tlb,475,5750
830537129302325,tlb,476,5642
830537129305421,tlb,477,5728
830537129308492,tlb,478,5678
830537129311528,tlb,479,5616
830537129314624,tlb,480,5728
830537129317713,tlb,481,5716
830537129320838,tlb,482,5788
830537129323924,tlb,483,5708
830537129326970,tlb,484,5626
830537129330093,tlb,485,5790
830537129333189,tlb,486,5734
830537129336263,tlb,487,5692
830537129339356,tlb,488,5724
830537129342478,tlb,489,5732
830537129345611,tlb,490,5766
830537129348687,tlb,491,5690
830537129351812,tlb,492,5750
830537129354958,tlb,493,5786
830537129358110,tlb,494,5796
830537129361230,tlb,495,5740
830537129364320,tlb,496,5680
830537129367448,tlb,497,5762
830537129370563,tlb,498,5736
830537129373675,tlb,499,5728
830537129376780,tlb,500,5740
830537129384554,tlb,501,5782
830537129387748,tlb,502,5790
830537129390909,tlb,503,5770
830537129394007,tlb,504,5676
830537129397080,tlb,505,5650
830537129400181,tlb,506,5708
830537129403297,tlb,507,5736
830537129406426,tlb,508,5774
830537129409536,tlb,509,5732
830537129412625,tlb,510,5692
830537129415728,tlb,511,5718
830537129418874,tlb,512,5752
830537129421980,tlb,513,5672
830537129425121,tlb,514,5762
830537129428257,tlb,515,5744
830537129431379,tlb,516,5756
830537129434489,tlb,517,5730
830537129437544,tlb,518,5628
830537129440683,tlb,519,5786
830537129443769,tlb,520,5652
830537129446878,tlb,521,5728
830537129449968,tlb,522,5690
830537129453090,tlb,523,5754
830537129456189,tlb,524,5702
830537129459303,tlb,525,5740
830537129462415,tlb,526,5706
830537129465520,tlb,527,5686
830537129468636,tlb,528,5706
830537129471738,tlb,529,5676
830537129474868,tlb,530,5734
830537129478002,tlb,531,5742
830537129481129,tlb,532,5736
830537129484260,tlb,533,5772
830537129487345,tlb,534,5678
830537129490486,tlb,535,5758
830537129493626,tlb,536,5750
830537129496775,tlb,537,5712
830537129499846,tlb,538,5652
830537129503010,tlb,539,5806
830537129506119,tlb,540,5696
