ts_ns,freq_khz
1764972689538333556,2000000
1764972689558490347,2000000
1764972689578575852,2000000
1764972689598667077,2000000
1764972689618745418,2000000
1764972689638822175,2000000
1764972689658924719,2000000
1764972689679067539,2000063
1764972689699142130,2000000
