ts_ns,probe,iter,cycles
913403711374773,cache,0,225322
913403711411348,cache,1,27356
913403711424577,cache,2,24940
913403711438085,cache,3,26120
913403711451035,cache,4,24956
913403711463915,cache,5,24924
913403711477316,cache,6,25968
913403711490212,cache,7,24930
913403711503030,cache,8,24820
913403711515945,cache,9,24996
913403711529248,cache,10,25924
913403711542182,cache,11,24924
913403711555012,cache,12,24846
913403711568595,cache,13,26200
913403711582022,cache,14,25906
913403711594903,cache,15,24944
913403711608305,cache,16,25922
913403711621249,cache,17,24874
913403711634204,cache,18,25122
913403711647447,cache,19,25694
913403711660431,cache,20,24986
913403711673266,cache,21,24778
913403711686147,cache,22,24908
913403711699516,cache,23,25838
913403711712446,cache,24,25028
913403711725906,cache,25,25960
913403711738871,cache,26,25068
913403711751724,cache,27,24884
913403711764611,cache,28,24970
913403711778027,cache,29,26052
913403711790894,cache,30,24922
913403711803741,cache,31,24838
913403711817204,cache,32,26100
913403711830613,cache,33,25884
913403711843590,cache,34,25130
913403711856502,cache,35,24998
913403711869924,cache,36,26026
913403711882896,cache,37,25048
913403711895711,cache,38,24766
913403711909103,cache,39,25932
913403711922013,cache,40,24974
913403711934847,cache,41,24854
913403711947725,cache,42,24940
913403711961024,cache,43,25794
913403711973913,cache,44,24958
913403711986794,cache,45,24934
913403712003744,cache,46,32986
913403712016773,cache,47,24918
913403712029601,cache,48,24752
913403712042483,cache,49,24866
913403712055978,cache,50,26044
913403712068843,cache,51,24866
913403712081809,cache,52,25046
913403712095108,cache,53,25768
913403712108012,cache,54,24976
913403712120829,cache,55,24702
913403712133761,cache,56,25014
913403712147226,cache,57,26124
913403712160010,cache,58,24668
913403712172937,cache,59,24970
913403712185811,cache,60,24946
913403712198667,cache,61,24854
913403712212157,cache,62,26058
913403712225381,cache,63,25614
913403712238360,cache,64,24852
913403712251290,cache,65,24976
913403712264131,cache,66,24930
913403712277036,cache,67,24900
913403712290419,cache,68,25916
913403712303379,cache,69,24970
913403712316188,cache,70,24730
913403712329079,cache,71,24986
913403712342485,cache,72,25970
913403712354943,cache,73,23980
913403712368216,cache,74,25632
913403712381049,cache,75,24838
913403712393982,cache,76,24986
913403712406851,cache,77,24876
913403712420205,cache,78,25834
913403712433088,cache,79,24812
913403712445957,cache,80,24850
913403712458832,cache,81,24954
913403712472167,cache,82,25786
913403712485174,cache,83,25008
913403712498574,cache,84,25934
913403712511431,cache,85,24864
913403712524294,cache,86,24868
913403712537150,cache,87,24894
913403712550338,cache,88,25632
913403712563700,cache,89,25776
913403712576480,cache,90,24712
913403712589298,cache,91,24834
913403712602664,cache,92,25766
913403712615511,cache,93,24836
913403712628361,cache,94,24848
913403712641197,cache,95,24838
913403712654139,cache,96,24924
913403712667155,cache,97,25126
913403712680443,cache,98,25766
913403712693294,cache,99,24836
913403712706283,cache,100,24986
913403712722915,cache,101,24952
913403712735941,cache,102,25010
913403712749361,cache,103,25938
913403712762785,cache,104,25938
913403712775677,cache,105,24856
913403712788429,cache,106,24672
