ts_ns,probe,iter,cycles
828347847627394,pht,0,5778
828347847646605,pht,1,4670
828347847649383,pht,2,3980
828347847652274,pht,3,4770
828347847654899,pht,4,4436
828347847657548,pht,5,4350
828347847659856,pht,6,3950
828347847662340,pht,7,4282
828347847664848,pht,8,4238
828347847667225,pht,9,4042
828347847669637,pht,10,4174
828347847672180,pht,11,4270
828347847674649,pht,12,4224
828347847676908,pht,13,3804
828347847679482,pht,14,4360
828347847681731,pht,15,3720
828347847684155,pht,16,4040
828347847686618,pht,17,4210
828347847689054,pht,18,4054
828347847691469,pht,19,4046
828347847694007,pht,20,4306
828347847696441,pht,21,4072
828347847698884,pht,22,4136
828347847701428,pht,23,4212
828347847704053,pht,24,4486
828347847706627,pht,25,4262
828347847708931,pht,26,3820
828347847711235,pht,27,3816
828347847713673,pht,28,3988
828347847716074,pht,29,3942
828347847718451,pht,30,4056
828347847720768,pht,31,3888
828347847723040,pht,32,3794
828347847725404,pht,33,3814
828347847727747,pht,34,3764
828347847730121,pht,35,3926
828347847732468,pht,36,3824
828347847734859,pht,37,3986
828347847737145,pht,38,3800
828347847739520,pht,39,4030
828347847741899,pht,40,3992
828347847744250,pht,41,3788
828347847746571,pht,42,3916
828347847748823,pht,43,3864
828347847751125,pht,44,3804
828347847753403,pht,45,3796
828347847755765,pht,46,3960
828347847758121,pht,47,3942
828347847760440,pht,48,3852
828347847762682,pht,49,3838
828347847765053,pht,50,3900
828347847767418,pht,51,3886
828347847769779,pht,52,3940
828347847772183,pht,53,3982
828347847774591,pht,54,4006
828347847776888,pht,55,3856
828347847779265,pht,56,3984
828347847781624,pht,57,3850
828347847783802,pht,58,3772
828347847786059,pht,59,3856
828347847788466,pht,60,4012
828347847790796,pht,61,3908
828347847793257,pht,62,4132
828347847795657,pht,63,4010
828347847797901,pht,64,3746
828347847800197,pht,65,3854
828347847802553,pht,66,3752
828347847804829,pht,67,3918
828347847807046,pht,68,3770
828347847809424,pht,69,3910
828347847811704,pht,70,3788
828347847814013,pht,71,3746
828347847816362,pht,72,3798
828347847818662,pht,73,3800
828347847820922,pht,74,3738
828347847823174,pht,75,3776
828347847825466,pht,76,3820
828347847827784,pht,77,3804
828347847830107,pht,78,3834
828347847832318,pht,79,3732
828347847834633,pht,80,3872
828347847836921,pht,81,3866
828347847839193,pht,82,3834
828347847841521,pht,83,3880
828347847843861,pht,84,3762
828347847846206,pht,85,3858
828347847848440,pht,86,3736
828347847850717,pht,87,3846
828347847853045,pht,88,3776
828347847855434,pht,89,3886
828347847857725,pht,90,3792
828347847860039,pht,91,3800
828347847862465,pht,92,3956
828347847864957,pht,93,4088
828347847867268,pht,94,4004
828347847869574,pht,95,3926
828347847871884,pht,96,3738
828347847874276,pht,97,3980
828347847876533,pht,98,3746
828347847878767,pht,99,3696
828347847881068,pht,100,3796
828347847885872,pht,101,3874
828347847888303,pht,102,3892
828347847890652,pht,103,3744
828347847892971,pht,104,3780
828347847895247,pht,105,3770
828347847897496,pht,106,3712
828347847899644,pht,107,3664
828347847901922,pht,108,3718
828347847904218,pht,109,3776
828347847906404,pht,110,3744
828347847908735,pht,111,3780
828347847911111,pht,112,3876
828347847913385,pht,113,3714
828347847915655,pht,114,3796
828347847917877,pht,115,3784
828347847920164,pht,116,3758
828347847922444,pht,117,3810
828347847924718,pht,118,3792
828347847926970,pht,119,3770
828347847929253,pht,120,3810
