ts_ns,probe,iter,cycles
830510686748301,tlb,0,3658
830510686764661,tlb,1,6052
830510686768387,tlb,2,5764
830510686771616,tlb,3,5776
830510686774702,tlb,4,5674
830510686777762,tlb,5,5636
830510686780813,tlb,6,5618
830510686783888,tlb,7,5674
830510686786992,tlb,8,5698
830510686790089,tlb,9,5636
830510686793223,tlb,10,5802
830510686796426,tlb,11,5736
830510686799582,tlb,12,5808
830510686802652,tlb,13,5666
830510686805749,tlb,14,5726
830510686808838,tlb,15,5648
830510686811913,tlb,16,5674
830510686814975,tlb,17,5658
830510686818074,tlb,18,5692
830510686821135,tlb,19,5652
830510686824246,tlb,20,5718
830510686827363,tlb,21,5726
830510686830482,tlb,22,5746
830510686833561,tlb,23,5648
830510686836679,tlb,24,5734
830510686839776,tlb,25,5686
830510686842891,tlb,26,5730
830510686846013,tlb,27,5770
830510686849138,tlb,28,5752
830510686852213,tlb,29,5662
830510686855329,tlb,30,5760
830510686858413,tlb,31,5694
830510686861532,tlb,32,5740
830510686864577,tlb,33,5618
830510686867729,tlb,34,5828
830510686870812,tlb,35,5694
830510686873922,tlb,36,5754
830510686876952,tlb,37,5558
830510686880039,tlb,38,5672
830510686883109,tlb,39,5636
830510686886228,tlb,40,5726
830510686889387,tlb,41,5852
830510686892471,tlb,42,5678
830510686895569,tlb,43,5734
830510686898625,tlb,44,5654
830510686901698,tlb,45,5640
830510686904798,tlb,46,5710
830510686907882,tlb,47,5704
830510686910996,tlb,48,5736
830510686914061,tlb,49,5626
830510686917196,tlb,50,5810
830510686920241,tlb,51,5630
830510686923335,tlb,52,5678
830510686926421,tlb,53,5706
830510686929534,tlb,54,5734
830510686932593,tlb,55,5630
830510686935746,tlb,56,5808
830510686938822,tlb,57,5660
830510686941913,tlb,58,5714
830510686945002,tlb,59,5716
830510686948152,tlb,60,5786
830510686951292,tlb,61,5764
830510686954365,tlb,62,5682
830510686957542,tlb,63,5834
830510686960653,tlb,64,5694
830510686963742,tlb,65,5718
830510686966861,tlb,66,5742
830510686969950,tlb,67,5662
830510686973042,tlb,68,5724
830510686976122,tlb,69,5638
830510686979211,tlb,70,5710
830510686982327,tlb,71,5732
830510686985461,tlb,72,5768
830510686988625,tlb,73,5830
830510686991795,tlb,74,5844
830510686994832,tlb,75,5606
830510686997896,tlb,76,5670
830510687004460,tlb,77,12486
830510687007709,tlb,78,5730
830510687010792,tlb,79,5596
