ts_ns,probe,iter,cycles
830502953066026,cache,0,177598
830502953091987,cache,1,24858
830502953104574,cache,2,23680
830502953116699,cache,3,23686
830502953128829,cache,4,23722
830502953140917,cache,5,23652
830502953153042,cache,6,23714
830502953165152,cache,7,23692
830502953177251,cache,8,23666
830502953189392,cache,9,23734
830502953201492,cache,10,23668
830502953213695,cache,11,23704
830502953225852,cache,12,23716
830502953237964,cache,13,23658
830502953250096,cache,14,23724
830502953262197,cache,15,23676
830502953274292,cache,16,23672
830502953286425,cache,17,23720
830502953298515,cache,18,23656
830502953310637,cache,19,23714
830502953322744,cache,20,23698
830502953334839,cache,21,23666
830502953346967,cache,22,23720
830502953359066,cache,23,23668
830502953371171,cache,24,23692
830502953383295,cache,25,23712
830502953395394,cache,26,23658
830502953407520,cache,27,23722
830502953419623,cache,28,23682
830502953431725,cache,29,23670
830502953443854,cache,30,23728
830502953455956,cache,31,23664
830502953468071,cache,32,23704
830502953480195,cache,33,23708
830502953492291,cache,34,23662
830502953504417,cache,35,23720
830502953516525,cache,36,23672
830502953528634,cache,37,23688
830502953540757,cache,38,23722
830502953552850,cache,39,23654
830502953564978,cache,40,23716
830502953577091,cache,41,23694
830502953589185,cache,42,23662
830502953601315,cache,43,23730
830502953613412,cache,44,23664
830502953625532,cache,45,23700
830502953637641,cache,46,23708
830502953649737,cache,47,23658
830502953661858,cache,48,23728
830502953673965,cache,49,23682
830502953686068,cache,50,23670
830502953698191,cache,51,23724
830502953710293,cache,52,23662
830502953722414,cache,53,23714
830502953734529,cache,54,23700
830502953746615,cache,55,23654
830502953758739,cache,56,23726
830502953770838,cache,57,23668
830502953782949,cache,58,23692
830502953795073,cache,59,23720
830502953807162,cache,60,23660
830502953819290,cache,61,23722
830502953831400,cache,62,23680
830502953843500,cache,63,23672
830502953855630,cache,64,23730
830502953867725,cache,65,23656
830502953879830,cache,66,23696
830502953891949,cache,67,23712
830502953904046,cache,68,23662
830502953916171,cache,69,23728
830502953928277,cache,70,23676
830502953940386,cache,71,23688
830502953952507,cache,72,23722
830502953964593,cache,73,23656
830502953976716,cache,74,23716
830502953988826,cache,75,23692
830502954003681,cache,76,29012
830502954016706,cache,77,24672
830502954029318,cache,78,24118
830502954041500,cache,79,23724
830502954053636,cache,80,23676
830502954065755,cache,81,23676
830502954077890,cache,82,23724
830502954089986,cache,83,23654
830502954102112,cache,84,23710
830502954114238,cache,85,23706
830502954126336,cache,86,23656
830502954138466,cache,87,23730
830502954150561,cache,88,23666
830502954162671,cache,89,23696
830502954174797,cache,90,23714
830502954186890,cache,91,23660
830502954199016,cache,92,23718
830502954211125,cache,93,23688
830502954223217,cache,94,23668
830502954235346,cache,95,23728
830502954247443,cache,96,23658
830502954259563,cache,97,23702
830502954271691,cache,98,23712
830502954283781,cache,99,23656
830502954295904,cache,100,23724
830502954310304,cache,101,23764
830502954322510,cache,102,23706
830502954334658,cache,103,23706
830502954346783,cache,104,23668
830502954358905,cache,105,23724
830502954371004,cache,106,23684
830502954383107,cache,107,23678
830502954395236,cache,108,23726
830502954407329,cache,109,23658
830502954419451,cache,110,23706
830502954431564,cache,111,23694
830502954443663,cache,112,23664
830502954455787,cache,113,23730
830502954467886,cache,114,23666
830502954479993,cache,115,23694
830502954492118,cache,116,23718
830502954504204,cache,117,23650
830502954516330,cache,118,23724
830502954528446,cache,119,23694
830502954540548,cache,120,23670
830502954552678,cache,121,23726
830502954564771,cache,122,23658
830502954576891,cache,123,23704
830502954589003,cache,124,23700
830502954601087,cache,125,23662
830502954613214,cache,126,23724
830502954625317,cache,127,23674
830502954637426,cache,128,23686
830502954649553,cache,129,23716
830502954661651,cache,130,23658
830502954673781,cache,131,23716
830502954685894,cache,132,23692
830502954697993,cache,133,23662
830502954710126,cache,134,23730
830502954722220,cache,135,23662
830502954734335,cache,136,23700
830502954746453,cache,137,23708
830502954758534,cache,138,23656
830502954770653,cache,139,23720
830502954782763,cache,140,23678
830502954794881,cache,141,23684
830502954807004,cache,142,23726
830502954819105,cache,143,23652
830502954831229,cache,144,23712
830502954843334,cache,145,23692
830502954855428,cache,146,23668
830502954867557,cache,147,23732
830502954879657,cache,148,23664
830502954891769,cache,149,23692
830502954903884,cache,150,23718
830502954915979,cache,151,23658
830502954928112,cache,152,23720
830502954940228,cache,153,23692
830502954952328,cache,154,23672
830502954964462,cache,155,23726
830502954976560,cache,156,23656
830502954988672,cache,157,23706
830502955013923,cache,158,49738
830502955026408,cache,159,24002
830502955038536,cache,160,23690
830502955050658,cache,161,23704
830502955062783,cache,162,23714
830502955074879,cache,163,23658
830502955087003,cache,164,23726
830502955099110,cache,165,23686
830502955111217,cache,166,23678
830502955123354,cache,167,23722
830502955135451,cache,168,23660
830502955147575,cache,169,23704
830502955159701,cache,170,23708
830502955171803,cache,171,23664
830502955183937,cache,172,23720
830502955196046,cache,173,23672
830502955208155,cache,174,23682
830502955220281,cache,175,23718
830502955232384,cache,176,23660
830502955244509,cache,177,23716
830502955256626,cache,178,23684
830502955268741,cache,179,23674
830502955280880,cache,180,23728
830502955292980,cache,181,23664
830502955305110,cache,182,23708
830502955317228,cache,183,23708
830502955329330,cache,184,23660
830502955341467,cache,185,23730
830502955353576,cache,186,23676
830502955365687,cache,187,23684
830502955377820,cache,188,23726
830502955389917,cache,189,23658
830502955402051,cache,190,23728
830502955414173,cache,191,23700
830502955426276,cache,192,23668
830502955438413,cache,193,23724
830502955450519,cache,194,23670
830502955462631,cache,195,23686
830502955474751,cache,196,23712
830502955486851,cache,197,23652
830502955498983,cache,198,23720
830502955511094,cache,199,23682
830502955523204,cache,200,23678
830502955542177,cache,201,23810
830502955554394,cache,202,23670
830502955566576,cache,203,23726
830502955578682,cache,204,23660
830502955590801,cache,205,23708
830502955602929,cache,206,23710
830502955615033,cache,207,23666
830502955627162,cache,208,23724
830502955639260,cache,209,23668
830502955651377,cache,210,23688
830502955663509,cache,211,23718
830502955675603,cache,212,23656
830502955687717,cache,213,23718
830502955699822,cache,214,23690
830502955711924,cache,215,23670
830502955724053,cache,216,23722
830502955736146,cache,217,23658
830502955748260,cache,218,23700
830502955760380,cache,219,23708
830502955772474,cache,220,23664
830502955784600,cache,221,23724
830502955796704,cache,222,23672
830502955808813,cache,223,23678
830502955820942,cache,224,23728
830502955833041,cache,225,23658
830502955845165,cache,226,23716
830502955857281,cache,227,23698
830502955869382,cache,228,23668
830502955881521,cache,229,23734
830502955893618,cache,230,23664
