ts_ns,freq_khz
1764972713820441255,2000000
1764972713840608518,2000000
1764972713860694699,2000000
1764972713880771865,2000000
1764972713900847843,2000000
1764972713920939786,2000000
1764972713941062518,2000000
1764972713961202682,2000000
1764972713981277171,1998348
